ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786348767099639250,2026-08-10T14:59:27.099654,prediction,0.063920,0.015000,0.007190,True,0.096625,0.010750,0.004355,0.032705,0.004249,0.002834,17.28,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767136550071,2026-08-10T14:59:27.136573,prediction,0.063831,0.022000,0.007214,True,0.096624,0.010743,0.004355,0.032793,0.011257,0.002859,20.27,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767168147494,2026-08-10T14:59:27.168161,prediction,0.063920,0.015000,0.007190,True,0.096624,0.010740,0.004355,0.032705,0.004260,0.002835,18.66,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767202471603,2026-08-10T14:59:27.202489,prediction,0.063730,0.030000,0.007242,True,0.096624,0.010738,0.004354,0.032894,0.019262,0.002888,19.09,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767232667746,2026-08-10T14:59:27.232682,prediction,0.063920,0.015000,0.003646,True,0.096624,0.010737,0.004354,0.032705,0.004263,0.000709,16.79,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767265981184,2026-08-10T14:59:27.265998,prediction,0.063831,0.022000,0.003682,True,0.096624,0.010736,0.004354,0.032793,0.011264,0.000672,17.76,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767304417730,2026-08-10T14:59:27.304433,prediction,0.063920,0.015000,0.003646,True,0.096624,0.010736,0.004354,0.032705,0.004264,0.000709,19.64,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767335008710,2026-08-10T14:59:27.335047,prediction,0.064021,0.007000,0.007161,True,0.096624,0.010736,0.004354,0.032604,0.003736,0.002807,17.65,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767370769586,2026-08-10T14:59:27.370824,prediction,0.064021,0.007000,0.007161,True,0.096624,0.010736,0.004354,0.032604,0.003736,0.002807,20.62,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767401370134,2026-08-10T14:59:27.401383,prediction,0.064021,0.007000,0.007161,True,0.096624,0.010736,0.004354,0.032604,0.003736,0.002807,19.81,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767435319735,2026-08-10T14:59:27.435337,prediction,0.063730,0.030000,0.010761,True,0.096624,0.010736,0.004354,0.032894,0.019264,0.006407,21.16,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767467795789,2026-08-10T14:59:27.467813,prediction,0.063831,0.022000,0.010746,True,0.096624,0.010736,0.004354,0.032793,0.011264,0.006392,19.13,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767502469089,2026-08-10T14:59:27.502482,prediction,0.063920,0.015000,0.010733,True,0.096624,0.010736,0.004354,0.032705,0.004264,0.006379,19.31,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767533824324,2026-08-10T14:59:27.533845,prediction,0.060547,-0.000000,0.010705,True,0.096624,0.010736,0.004354,0.036077,0.010736,0.006351,18.86,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767567077628,2026-08-10T14:59:27.567095,prediction,0.060383,0.015000,0.014277,True,0.096624,0.010736,0.004354,0.036241,0.004264,0.009923,18.18,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767601065902,2026-08-10T14:59:27.601089,prediction,0.060471,0.007000,0.014275,True,0.096624,0.010736,0.004354,0.036154,0.003736,0.009921,17.63,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767634015592,2026-08-10T14:59:27.634034,prediction,0.060306,0.022000,0.014278,True,0.096624,0.010736,0.004354,0.036318,0.011264,0.009924,19.32,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767667355169,2026-08-10T14:59:27.667379,prediction,0.060635,-0.008000,0.017854,True,0.096624,0.010736,0.004354,0.035989,0.018736,0.013500,19.19,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767699430115,2026-08-10T14:59:27.699446,prediction,0.056846,0.015000,0.017821,True,0.096624,0.010736,0.004354,0.039778,0.004264,0.013466,18.82,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767729880950,2026-08-10T14:59:27.729896,prediction,0.057060,-0.008000,0.021436,True,0.096624,0.010736,0.004354,0.039564,0.018736,0.017081,16.82,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767765379079,2026-08-10T14:59:27.765394,prediction,0.056921,0.007000,0.021389,True,0.096624,0.010736,0.004354,0.039704,0.003736,0.017035,19.85,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767798270650,2026-08-10T14:59:27.798285,prediction,0.056846,0.015000,0.021364,True,0.096624,0.010736,0.004354,0.039778,0.004264,0.017010,17.92,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767832262601,2026-08-10T14:59:27.832275,prediction,0.056921,0.007000,0.021389,True,0.096624,0.010736,0.004354,0.039704,0.003736,0.017035,19.96,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767866476521,2026-08-10T14:59:27.866545,prediction,0.056846,0.015000,0.021364,True,0.096624,0.010736,0.004354,0.039778,0.004264,0.017010,17.75,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767897954278,2026-08-10T14:59:27.897971,prediction,0.056921,0.007000,0.021389,True,0.096624,0.010736,0.004354,0.039704,0.003736,0.017035,16.36,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767929688790,2026-08-10T14:59:27.929707,prediction,0.053194,0.030000,0.021318,True,0.096624,0.010736,0.004354,0.043430,0.019264,0.016963,15.66,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348767966065130,2026-08-10T14:59:27.966082,prediction,0.053255,0.022000,0.021343,True,0.096624,0.010736,0.004354,0.043369,0.011264,0.016988,17.54,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768002632812,2026-08-10T14:59:28.002648,prediction,0.049682,0.030000,0.021318,True,0.096624,0.010736,0.004354,0.046943,0.019264,0.016963,17.82,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768034409303,2026-08-10T14:59:28.034429,prediction,0.046169,0.030000,0.024837,True,0.096624,0.010736,0.004354,0.050455,0.019264,0.020482,17.44,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768064437969,2026-08-10T14:59:28.064459,prediction,0.046169,0.030000,0.024837,True,0.096624,0.010736,0.004354,0.050455,0.019264,0.020482,18.15,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768104296013,2026-08-10T14:59:28.104339,prediction,0.042679,0.022000,0.024875,True,0.096624,0.010736,0.004354,0.053945,0.011264,0.020520,20.73,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768136545017,2026-08-10T14:59:28.136560,prediction,0.039154,0.022000,0.024875,True,0.096624,0.010736,0.004354,0.057470,0.011264,0.020520,21.01,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768168801456,2026-08-10T14:59:28.168818,prediction,0.035637,0.037000,0.024803,True,0.096624,0.010736,0.004354,0.060987,0.026264,0.020449,20.51,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768200681803,2026-08-10T14:59:28.200699,prediction,0.032121,0.030000,0.024837,True,0.096624,0.010736,0.004354,0.064503,0.019264,0.020482,19.61,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768236130028,2026-08-10T14:59:28.236147,prediction,0.032152,0.044000,0.024770,True,0.096624,0.010736,0.004354,0.064472,0.033264,0.020416,20.42,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768268464474,2026-08-10T14:59:28.268476,prediction,0.028578,0.022000,0.028407,True,0.096624,0.010736,0.004354,0.068046,0.011264,0.024052,19.20,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768302848526,2026-08-10T14:59:28.302861,prediction,0.028663,0.044000,0.028266,True,0.096624,0.010736,0.004354,0.067961,0.033264,0.023912,19.17,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768334856855,2026-08-10T14:59:28.334875,prediction,0.025174,0.044000,0.028266,True,0.096624,0.010736,0.004354,0.071450,0.033264,0.023912,18.91,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768369692642,2026-08-10T14:59:28.369709,prediction,0.025135,0.037000,0.035325,True,0.096624,0.010736,0.004354,0.071489,0.026264,0.030971,19.42,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768399459062,2026-08-10T14:59:28.399477,prediction,0.025174,0.044000,0.035257,True,0.096624,0.010736,0.004354,0.071450,0.033264,0.030903,17.09,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768431781906,2026-08-10T14:59:28.431800,prediction,0.025174,0.044000,0.038753,True,0.096624,0.010736,0.004354,0.071450,0.033264,0.034399,17.81,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768466328786,2026-08-10T14:59:28.466349,prediction,0.025135,0.037000,0.038833,True,0.096624,0.010736,0.004354,0.071489,0.026264,0.034478,17.40,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768497186901,2026-08-10T14:59:28.497202,prediction,0.025218,0.052000,0.042145,True,0.096624,0.010736,0.004354,0.071406,0.041264,0.037791,16.21,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768533122697,2026-08-10T14:59:28.533139,prediction,0.025174,0.044000,0.045745,True,0.096624,0.010736,0.004354,0.071450,0.033264,0.041390,19.17,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768566902016,2026-08-10T14:59:28.566920,prediction,0.025174,0.044000,0.045745,True,0.096624,0.010736,0.004354,0.071450,0.033264,0.041390,18.96,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768600267321,2026-08-10T14:59:28.600294,prediction,0.025256,0.059000,0.045525,True,0.096624,0.010736,0.004354,0.071368,0.048264,0.041170,16.58,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768632116129,2026-08-10T14:59:28.632128,prediction,0.025295,0.066000,0.045422,True,0.095857,0.013013,0.014354,0.070562,0.052987,0.031068,16.63,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768664081247,2026-08-10T14:59:28.664096,prediction,0.021892,0.073000,0.048767,True,0.093936,0.017517,0.024257,0.072044,0.055483,0.024510,15.64,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768698482341,2026-08-10T14:59:28.698498,prediction,0.021892,0.073000,0.048767,True,0.092006,0.021727,0.030147,0.070114,0.051273,0.018620,16.04,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768732044789,2026-08-10T14:59:28.732057,prediction,0.021942,0.080000,0.048653,True,0.090234,0.025354,0.033864,0.068291,0.054646,0.014789,16.42,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768767617139,2026-08-10T14:59:28.767636,prediction,0.018451,0.073000,0.048767,True,0.088550,0.028713,0.036252,0.070099,0.044287,0.012515,18.56,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768803319564,2026-08-10T14:59:28.803334,prediction,0.015083,0.080000,0.048653,True,0.086966,0.031702,0.037903,0.071883,0.048298,0.010750,18.61,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768831986935,2026-08-10T14:59:28.832002,prediction,0.015156,0.087000,0.051964,True,0.085655,0.034365,0.039290,0.070499,0.052635,0.012673,17.85,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768868011600,2026-08-10T14:59:28.868055,prediction,0.015229,0.094000,0.055251,True,0.084523,0.037066,0.040425,0.069294,0.056934,0.014825,17.12,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768901647677,2026-08-10T14:59:28.901685,prediction,0.015229,0.094000,0.058664,True,0.083323,0.040038,0.041586,0.068093,0.053962,0.017078,16.83,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768930677765,2026-08-10T14:59:28.930695,prediction,0.015302,0.101000,0.058515,True,0.082048,0.043225,0.042675,0.066745,0.057775,0.015840,15.40,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348768967991878,2026-08-10T14:59:28.968010,prediction,0.015229,0.094000,0.058664,True,0.080481,0.046719,0.043920,0.065252,0.047281,0.014744,17.56,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769004666431,2026-08-10T14:59:29.004682,prediction,0.015376,0.108000,0.061756,True,0.078678,0.050608,0.045245,0.063303,0.057392,0.016511,19.70,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769037649103,2026-08-10T14:59:29.037669,prediction,0.015585,0.128000,0.061298,True,0.076672,0.054974,0.046476,0.061087,0.073026,0.014822,20.66,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769075264686,2026-08-10T14:59:29.075281,prediction,0.015522,0.122000,0.061435,True,0.074366,0.060103,0.047681,0.058844,0.061897,0.013754,24.65,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769116187552,2026-08-10T14:59:29.116206,prediction,0.015376,0.108000,0.061756,True,0.071873,0.065703,0.048898,0.056498,0.042298,0.012859,32.27,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769149118526,2026-08-10T14:59:29.149136,prediction,0.015449,0.115000,0.061596,True,0.069557,0.070778,0.050093,0.054108,0.044222,0.011502,26.24,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769175189437,2026-08-10T14:59:29.175209,prediction,0.015585,0.128000,0.064655,True,0.067483,0.075219,0.051270,0.051899,0.052781,0.013385,22.79,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769200927569,2026-08-10T14:59:29.200945,prediction,0.015658,0.135000,0.064483,True,0.065499,0.079462,0.052439,0.049841,0.055538,0.012044,19.11,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769235931233,2026-08-10T14:59:29.235952,prediction,0.015658,0.135000,0.064483,True,0.063474,0.083876,0.053622,0.047816,0.051124,0.010861,19.86,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769267759230,2026-08-10T14:59:29.267779,prediction,0.015658,0.135000,0.064483,True,0.061434,0.088468,0.054823,0.045776,0.046532,0.009659,17.99,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769301289057,2026-08-10T14:59:29.301314,prediction,0.012561,0.155000,0.067304,True,0.059469,0.092925,0.056135,0.046908,0.062075,0.011168,19.33,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769338738585,2026-08-10T14:59:29.338765,prediction,0.012803,0.175000,0.066779,True,0.057365,0.097945,0.057388,0.044561,0.077055,0.009391,24.98,10,-0.162885,0.281477,0.379948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769383587085,2026-08-10T14:59:29.383606,prediction,0.012803,0.175000,0.070058,True,0.055103,0.103571,0.058622,0.042300,0.071429,0.011436,32.04,10,-0.162885,0.281477,0.379948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769410245307,2026-08-10T14:59:29.410266,prediction,0.012803,0.175000,0.070058,True,0.052785,0.109547,0.059713,0.039982,0.065453,0.010346,25.14,10,-0.163771,0.284494,0.382965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769443496447,2026-08-10T14:59:29.443527,prediction,0.012718,0.168000,0.073544,True,0.050523,0.115451,0.060850,0.037804,0.052549,0.012695,24.58,10,-0.163771,0.284494,0.382965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769512165523,2026-08-10T14:59:29.512235,prediction,0.013106,0.200000,0.075837,True,0.048264,0.121486,0.061999,0.035159,0.078514,0.013838,43.47,10,-0.164321,0.289252,0.387331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769555318917,2026-08-10T14:59:29.555373,prediction,0.012718,0.168000,0.080126,True,0.046041,0.127567,0.063138,0.033323,0.040433,0.016988,46.33,10,-0.164282,0.295808,0.392784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769597723235,2026-08-10T14:59:29.597739,prediction,0.012718,0.168000,0.083417,True,0.043914,0.133414,0.064438,0.031195,0.034586,0.018980,43.02,10,-0.164282,0.295808,0.392784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769632673899,2026-08-10T14:59:29.632698,prediction,0.012876,0.181000,0.086238,True,0.042117,0.138175,0.065910,0.029241,0.042825,0.020328,33.04,10,-0.163110,0.304339,0.398597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769673327586,2026-08-10T14:59:29.673379,prediction,0.012948,0.187000,0.086021,True,0.040554,0.142204,0.067560,0.027606,0.044796,0.018461,39.65,10,-0.161751,0.312448,0.403725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769697043935,2026-08-10T14:59:29.697058,prediction,0.016400,0.206000,0.088563,True,0.038958,0.146514,0.069319,0.022558,0.059486,0.019244,23.90,10,-0.161751,0.312448,0.403725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769722840898,2026-08-10T14:59:29.722860,prediction,0.016400,0.206000,0.088563,True,0.037338,0.151327,0.071123,0.020938,0.054672,0.017440,25.30,10,-0.161751,0.312448,0.403725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348769754318533,2026-08-10T14:59:29.754334,prediction,0.019517,0.194000,0.089016,True,0.035821,0.156278,0.072964,0.016305,0.037722,0.016052,26.19,10,-0.159739,0.321093,0.408262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
