ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786352840861523022,2026-08-10T16:07:20.861542,prediction,0.022903,-0.000000,0.011474,True,0.102903,-0.034231,0.002588,0.080000,0.034231,0.008886,22.48,10,-0.160852,0.282416,0.379142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034720,-0.077700,0.137780,-0.015104,0.004960,-0.009760,FOLLOWER
1786352840897684007,2026-08-10T16:07:20.897730,prediction,0.022903,-0.000000,0.011474,True,0.102903,-0.034231,0.002588,0.080000,0.034231,0.008886,20.81,10,-0.160852,0.282416,0.379142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038080,-0.077420,0.136369,-0.016768,0.005120,-0.009184,FOLLOWER
1786352840921907735,2026-08-10T16:07:20.921921,prediction,0.022903,-0.000000,0.011474,True,0.102903,-0.034231,0.002588,0.080000,0.034231,0.008886,16.90,10,-0.160852,0.282416,0.379142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039900,-0.077700,0.134792,-0.017664,0.005792,-0.009408,FOLLOWER
1786352840955598172,2026-08-10T16:07:20.955612,prediction,0.022903,-0.000000,0.011474,True,0.102903,-0.034231,0.002588,0.080000,0.034231,0.008886,17.71,10,-0.160852,0.282416,0.379142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040600,-0.078400,0.132800,-0.019040,0.005024,-0.009408,FOLLOWER
1786352840985058305,2026-08-10T16:07:20.985072,prediction,0.022903,-0.000000,0.011474,True,0.102903,-0.034231,0.002588,0.080000,0.034231,0.008886,14.23,10,-0.160852,0.282416,0.379142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041160,-0.078400,0.132468,-0.018816,0.004512,-0.008576,FOLLOWER
1786352841022864755,2026-08-10T16:07:21.022880,prediction,0.022903,-0.000000,0.011474,True,0.102903,-0.034231,0.002588,0.080000,0.034231,0.008886,16.50,10,-0.160852,0.282416,0.379142,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.040600,-0.079240,0.130227,-0.019936,0.004192,-0.008192,FOLLOWER
1786352841054248259,2026-08-10T16:07:21.054268,prediction,0.028883,0.027253,0.052618,True,0.102027,-0.024231,0.012588,0.073143,0.051484,0.040030,14.81,10,-0.160852,0.282416,0.379142,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.042420,-0.080500,0.127654,-0.021440,0.004352,-0.008416,FOLLOWER
1786352841104483268,2026-08-10T16:07:21.104498,prediction,0.022903,-0.000000,0.011474,True,0.102465,-0.028993,0.008345,0.079562,0.028993,0.003128,31.15,10,-0.162340,0.280927,0.378463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042420,-0.081480,0.126409,-0.021760,0.004192,-0.007904,FOLLOWER
1786352841134687552,2026-08-10T16:07:21.134702,prediction,0.032081,0.034507,0.057829,True,0.098883,-0.018993,0.018345,0.066802,0.053500,0.039483,26.70,10,-0.162340,0.280927,0.378463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042420,-0.083020,0.124500,-0.022336,0.003904,-0.007744,FOLLOWER
1786352841171701351,2026-08-10T16:07:21.171717,prediction,0.033361,0.043648,0.060480,True,0.094305,-0.008993,0.028345,0.060943,0.052641,0.032134,31.03,10,-0.165494,0.277957,0.377646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042420,-0.082740,0.123172,-0.022944,0.003904,-0.007424,FOLLOWER
1786352841194949299,2026-08-10T16:07:21.194989,prediction,0.034642,0.047716,0.063378,True,0.090443,0.001007,0.038345,0.055801,0.046709,0.025033,17.86,10,-0.165494,0.277957,0.377646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057260,-0.080500,0.111303,-0.024320,0.004640,-0.008032,FOLLOWER
1786352841222676484,2026-08-10T16:07:21.222692,prediction,0.035310,0.050770,0.066418,True,0.087274,0.011007,0.048345,0.051964,0.039763,0.018072,16.07,10,-0.170827,0.274798,0.377146,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.072520,-0.070980,0.088727,-0.028448,0.006016,-0.006464,FOLLOWER
1786352841256108763,2026-08-10T16:07:21.256125,prediction,0.036340,0.053141,0.069820,True,0.084728,0.021007,0.058345,0.048388,0.032134,0.011474,16.99,10,-0.170827,0.274798,0.377146,0.008285,0.001307,0.003926,0.005228,0.002609,0.000000,0.096320,-0.050400,-0.033698,-0.060960,0.028896,0.003520,FOLLOWER
1786352841288867120,2026-08-10T16:07:21.288883,prediction,0.036690,0.054095,0.073541,True,0.082756,0.031007,0.065827,0.046066,0.023088,0.007713,17.53,10,-0.178263,0.271887,0.377327,0.019634,0.005233,0.018759,0.021375,0.013086,0.000000,0.129500,-0.040180,-0.012782,-0.061728,0.035008,0.011424,FOLLOWER
1786352841319987556,2026-08-10T16:07:21.320004,prediction,0.038112,0.055619,0.077425,True,0.080918,0.037547,0.071343,0.042807,0.018072,0.006083,16.20,10,-0.178263,0.271887,0.377327,0.029231,0.006540,0.020506,0.027045,0.016137,0.000000,0.133840,-0.031220,-0.006059,-0.063296,0.035136,0.007680,FOLLOWER
1786352841354293877,2026-08-10T16:07:21.354313,prediction,0.039078,0.056404,0.081544,True,0.079539,0.041255,0.075963,0.040461,0.015149,0.005581,15.71,10,-0.178263,0.271887,0.377327,0.058901,0.010029,0.029666,0.037523,0.027045,0.016137,0.143780,-0.020020,-0.003818,-0.070016,0.038464,-0.035680,FOLLOWER
1786352841385549384,2026-08-10T16:07:21.385565,prediction,0.039893,0.057467,0.085849,True,0.078219,0.043963,0.080498,0.038327,0.013504,0.005351,15.82,10,-0.187040,0.269973,0.378972,0.082899,0.011342,0.033592,0.043193,0.029665,0.029665,0.176680,-0.018900,-0.005229,-0.066688,0.039584,-0.035680,FOLLOWER
1786352841420814536,2026-08-10T16:07:21.420829,prediction,0.039761,0.057680,0.090240,True,0.077067,0.045310,0.084742,0.037306,0.012370,0.005498,16.80,10,-0.187040,0.269973,0.378972,0.098174,0.013087,0.033161,0.045370,0.034903,0.037954,0.186620,-0.016100,-0.002656,-0.064736,0.037920,-0.035680,FOLLOWER
1786352841466413426,2026-08-10T16:07:21.466468,prediction,0.039168,0.055909,0.094827,True,0.076364,0.044910,0.089172,0.037196,0.010999,0.005655,26.62,10,-0.195837,0.269542,0.382272,0.143550,0.016576,0.025740,0.045812,0.029665,0.051040,0.191800,-0.024080,-0.006889,-0.067232,0.033408,-0.040128,FOLLOWER
1786352841501935665,2026-08-10T16:07:21.501986,prediction,0.039564,0.053742,0.099577,True,0.076049,0.043573,0.093808,0.036485,0.010169,0.005769,21.25,10,-0.203801,0.270615,0.386990,0.163184,0.017889,0.013086,0.037954,0.021807,0.061949,0.194880,-0.017920,0.007802,-0.067136,0.030720,-0.040864,FOLLOWER
1786352841527863699,2026-08-10T16:07:21.527879,prediction,0.039646,0.052828,0.104514,True,0.075675,0.042562,0.098649,0.036030,0.010266,0.005865,17.95,10,-0.203801,0.270615,0.386990,0.179328,0.016138,0.003926,0.029665,0.005670,0.075477,0.192080,-0.026320,0.140851,-0.066016,0.026720,-0.039520,FOLLOWER
1786352841552164512,2026-08-10T16:07:21.552180,prediction,0.040650,0.053072,0.109324,True,0.075194,0.042578,0.103579,0.034544,0.010494,0.005745,14.50,10,-0.203801,0.270615,0.386990,0.182817,0.014394,0.017012,0.027045,0.000000,0.078538,0.209160,-0.028140,0.165419,-0.063904,0.021600,-0.040704,FOLLOWER
1786352841590998801,2026-08-10T16:07:21.591011,prediction,0.041260,0.054454,0.114085,True,0.074454,0.043770,0.108517,0.033194,0.010685,0.005568,16.90,10,-0.210408,0.273076,0.392765,0.192853,0.006540,0.067191,0.010898,0.029665,0.078096,0.185360,-0.042140,0.228914,-0.066080,-0.036416,-0.041856,FOLLOWER
1786352841628089984,2026-08-10T16:07:21.628113,prediction,0.041163,0.056064,0.118534,True,0.073481,0.045593,0.113247,0.032318,0.010471,0.005287,18.84,10,-0.215415,0.276759,0.399466,0.195911,0.001744,0.085519,0.010467,0.040573,0.078096,0.157780,-0.052640,0.233894,-0.066784,-0.040192,-0.039072,FOLLOWER
1786352841658186378,2026-08-10T16:07:21.658202,prediction,0.041268,0.057666,0.123024,True,0.072455,0.047709,0.117884,0.031187,0.009957,0.005140,16.91,10,-0.215415,0.276759,0.399466,0.192853,0.006540,0.117371,0.005228,0.059340,0.078096,0.186200,-0.207620,0.242941,-0.065856,-0.039904,-0.035840,FOLLOWER
1786352841689486227,2026-08-10T16:07:21.689501,prediction,0.041074,0.058840,0.127740,True,0.071433,0.049649,0.122567,0.030359,0.009191,0.005173,16.53,10,-0.218482,0.281378,0.406812,0.194166,0.014831,0.130456,0.002609,0.065010,0.078538,0.152460,-0.239540,0.246427,-0.066304,-0.039200,-0.039200,FOLLOWER
1786352841739940864,2026-08-10T16:07:21.739957,prediction,0.040325,0.059928,0.132495,True,0.070335,0.051371,0.127267,0.030010,0.008557,0.005228,30.69,10,-0.218482,0.281378,0.406812,0.194604,0.044069,0.172785,0.002609,0.075477,0.080716,0.191520,-0.288540,0.255225,-0.065344,-0.041408,-0.039584,FOLLOWER
1786352841762779482,2026-08-10T16:07:21.762815,prediction,0.040261,0.061479,0.137243,True,0.069262,0.053309,0.132009,0.029001,0.008170,0.005234,19.03,10,-0.219469,0.286689,0.414585,0.195911,0.053667,0.184131,0.002609,0.080716,0.078096,0.191240,-0.288540,0.248502,-0.063520,-0.042912,-0.039584,FOLLOWER
1786352841807225831,2026-08-10T16:07:21.807239,prediction,0.040306,0.065256,0.141543,True,0.067938,0.056669,0.136581,0.027632,0.008587,0.004962,28.72,10,-0.219469,0.286689,0.414585,0.199400,0.065447,0.193291,0.000000,0.083766,0.081158,0.189980,-0.314580,0.245016,-0.061184,-0.040416,-0.038464,FOLLOWER
1786352841834646568,2026-08-10T16:07:21.834666,prediction,0.038742,0.068624,0.145969,True,0.066210,0.060348,0.141055,0.027467,0.008276,0.004913,21.04,10,-0.218471,0.292338,0.422729,0.202889,0.083336,0.198964,0.000000,0.080716,0.081158,0.165760,-0.317660,0.252569,-0.058272,-0.035584,-0.039744,FOLLOWER
1786352841854448877,2026-08-10T16:07:21.854467,prediction,0.038760,0.073618,0.150276,True,0.064439,0.065223,0.145513,0.025679,0.008395,0.004762,15.36,10,-0.218471,0.292338,0.422729,0.199400,0.088139,0.198964,0.000000,0.078096,0.081158,0.184100,-0.317380,0.257051,-0.056320,-0.042080,-0.039520,FOLLOWER
1786352841892266799,2026-08-10T16:07:21.892285,prediction,0.038381,0.079310,0.154288,True,0.062525,0.071020,0.149799,0.024143,0.008291,0.004489,17.06,10,-0.217317,0.297730,0.431136,0.200706,0.098174,0.200711,0.000000,0.080716,0.080716,0.173600,-0.325780,0.253150,-0.052544,-0.036960,-0.039200,FOLLOWER
1786352841923323046,2026-08-10T16:07:21.923337,prediction,0.037628,0.086049,0.158318,True,0.060356,0.077813,0.154010,0.022727,0.008236,0.004308,17.63,10,-0.217317,0.297730,0.431136,0.199400,0.110823,0.198964,0.000000,0.081158,0.080716,0.180600,-0.309960,0.260869,-0.048768,-0.036960,-0.041760,FOLLOWER
1786352841959025540,2026-08-10T16:07:21.959046,prediction,0.037398,0.093423,0.162117,True,0.058187,0.085429,0.158088,0.020788,0.007994,0.004029,19.23,10,-0.216025,0.302797,0.439615,0.200706,0.116063,0.200711,0.000000,0.081158,0.081158,0.153440,-0.321440,0.256387,-0.048032,-0.035584,-0.041184,FOLLOWER
1786352841992070329,2026-08-10T16:07:21.992085,prediction,0.035231,0.099698,0.165596,True,0.055623,0.092638,0.161837,0.020392,0.007060,0.003759,16.54,10,-0.216025,0.302797,0.439615,0.200706,0.127406,0.200711,0.000000,0.083766,0.081158,0.169540,-0.333200,0.262031,-0.046656,-0.039360,-0.039424,FOLLOWER
1786352842026074279,2026-08-10T16:07:22.026096,prediction,0.032895,0.103993,0.168820,True,0.053049,0.098409,0.165240,0.020154,0.005584,0.003581,17.45,10,-0.214558,0.307775,0.448129,0.200706,0.135259,0.198964,0.000000,0.080716,0.081158,0.161700,-0.327880,0.262612,-0.046752,-0.036864,-0.040352,FOLLOWER
1786352842063229792,2026-08-10T16:07:22.063250,prediction,0.030780,0.107892,0.172007,True,0.050585,0.103207,0.168450,0.019805,0.004685,0.003557,19.88,10,-0.214558,0.307775,0.448129,0.199400,0.147039,0.198964,0.000000,0.078538,0.080716,0.186620,-0.329420,0.265517,-0.050944,-0.040480,-0.039904,FOLLOWER
1786352842091997190,2026-08-10T16:07:22.092013,prediction,0.028288,0.112832,0.175176,True,0.047942,0.108121,0.171572,0.019654,0.004711,0.003604,17.56,10,-0.212883,0.312906,0.456515,0.197655,0.150097,0.200711,0.000000,0.081158,0.078538,0.188440,-0.310240,0.262944,-0.054720,-0.038976,-0.039072,FOLLOWER
1786352842121606871,2026-08-10T16:07:22.121624,prediction,0.025954,0.117980,0.178349,True,0.045234,0.113239,0.174671,0.019280,0.004741,0.003678,15.63,10,-0.212883,0.312906,0.456515,0.194604,0.154893,0.200711,0.000000,0.080716,0.081158,0.160160,-0.316120,0.268256,-0.063680,-0.036416,-0.039520,FOLLOWER
1786352842156635475,2026-08-10T16:07:22.156653,prediction,0.022930,0.123543,0.181261,True,0.042218,0.118689,0.177615,0.019288,0.004854,0.003645,17.38,10,-0.210971,0.318348,0.464714,0.178022,0.160133,0.200711,0.000000,0.078096,0.080716,0.115500,-0.310240,0.262446,-0.073184,-0.037184,-0.042464,FOLLOWER
1786352842201088338,2026-08-10T16:07:22.201110,prediction,0.019353,0.129615,0.183700,True,0.038823,0.124583,0.180226,0.019470,0.005032,0.003474,26.24,10,-0.210971,0.318348,0.464714,0.147039,0.161877,0.200711,0.002609,0.080716,0.078096,0.082740,-0.318920,0.263276,-0.077696,-0.041856,-0.038144,FOLLOWER
1786352842229560907,2026-08-10T16:07:22.229601,prediction,0.016642,0.135790,0.185672,True,0.035536,0.130767,0.182449,0.018894,0.005023,0.003224,18.30,10,-0.208814,0.324115,0.472612,0.109517,0.161439,0.200711,0.003051,0.080716,0.078096,0.056980,-0.318920,0.268256,-0.075584,-0.036736,-0.040032,FOLLOWER
1786352842257453110,2026-08-10T16:07:22.257470,prediction,0.012866,0.142411,0.187590,True,0.031905,0.137313,0.184420,0.019038,0.005098,0.003171,17.88,10,-0.208814,0.324115,0.472612,0.067192,0.160133,0.198964,0.003051,0.078096,0.078096,0.058520,-0.309680,0.288342,-0.077088,-0.035744,-0.039200,FOLLOWER
1786352842290015003,2026-08-10T16:07:22.290048,prediction,0.008480,0.148216,0.189730,True,0.027980,0.143544,0.186354,0.019500,0.004672,0.003376,15.77,10,-0.206402,0.330216,0.480105,0.032720,0.158388,0.198964,0.000000,0.078538,0.080716,0.021000,-0.288260,0.269418,-0.076704,-0.041088,-0.040192,FOLLOWER
