ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787025135055740194,2026-08-18T10:52:15.055774,prediction,0.125316,-0.083000,0.078828,0.135117,-0.161382,0.064669,True,0.143087,-0.156695,0.072862,0.017771,0.073695,0.005966,15.63,10,-0.172070,0.364383,0.433086,-0.168033,0.332628,0.408124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064120,-0.170800,0.078269,-0.035840,0.014656,0.005248,FOLLOWER
1787025135090339762,2026-08-18T10:52:15.090355,prediction,0.127325,-0.145000,0.078713,0.134471,-0.160170,0.066530,True,0.142542,-0.151501,0.074221,0.015217,0.006501,0.004492,15.80,10,-0.171598,0.365571,0.435048,-0.168033,0.332628,0.408124,0.000000,0.000000,0.001740,0.000000,0.002609,0.000000,-0.012320,-0.180040,0.131721,-0.024448,0.002624,-0.009184,FOLLOWER
1787025135123425802,2026-08-18T10:52:15.123442,prediction,0.129886,-0.224000,0.083325,0.133868,-0.159234,0.068740,True,0.146429,-0.157501,0.075621,0.016542,0.066499,0.007704,17.88,10,-0.171150,0.366769,0.436973,-0.168728,0.340243,0.414558,0.004796,0.000000,0.011339,0.005228,0.005228,0.018756,0.072800,-0.232680,0.187829,0.013152,-0.049536,-0.023328,FOLLOWER
1787025135155268289,2026-08-18T10:52:15.155286,prediction,0.129465,-0.211000,0.083328,0.133364,-0.161873,0.070599,True,0.148489,-0.163501,0.076764,0.019024,0.047499,0.006564,16.82,10,-0.170831,0.367968,0.438945,-0.168728,0.340243,0.414558,0.004796,0.000000,0.011339,0.005228,0.005228,0.018756,0.072800,-0.232680,0.187829,0.013152,-0.049536,-0.023328,FOLLOWER
1787025135188222363,2026-08-18T10:52:15.188239,prediction,0.126515,-0.120000,0.087932,0.132782,-0.165228,0.072427,True,0.145233,-0.157501,0.079935,0.018718,0.037501,0.007997,17.45,10,-0.170723,0.368805,0.440822,-0.169244,0.347635,0.421356,0.004796,0.000000,0.011339,0.005228,0.005228,0.018756,0.072800,-0.232680,0.187829,0.013152,-0.049536,-0.023328,FOLLOWER
1787025135225637590,2026-08-18T10:52:15.225655,prediction,0.127325,-0.145000,0.092596,0.132040,-0.165206,0.074616,True,0.144140,-0.151843,0.083355,0.016815,0.006843,0.009241,19.80,10,-0.170593,0.369570,0.442659,-0.169244,0.347635,0.421356,0.004796,0.000000,0.011339,0.005228,0.005228,0.018756,0.072800,-0.232680,0.187829,0.013152,-0.049536,-0.023328,FOLLOWER
1787025135252586356,2026-08-18T10:52:15.252601,prediction,0.130340,-0.238000,0.092884,0.131626,-0.165201,0.076795,True,0.148288,-0.157843,0.084613,0.017948,0.080157,0.008272,15.86,10,-0.170254,0.370320,0.444611,-0.169554,0.354593,0.428489,0.004796,0.000000,0.011339,0.005228,0.005228,0.018756,0.072800,-0.232680,0.187829,0.013152,-0.049536,-0.023328,FOLLOWER
1787025135288836777,2026-08-18T10:52:15.288865,prediction,0.129043,-0.198000,0.097475,0.131153,-0.168027,0.078966,True,0.149091,-0.163843,0.087377,0.020048,0.034157,0.010098,16.21,10,-0.170262,0.370747,0.446531,-0.169554,0.354593,0.428489,0.004796,0.000000,0.011339,0.005228,0.005228,0.018756,0.072800,-0.232680,0.187829,0.013152,-0.049536,-0.023328,FOLLOWER
1787025135321618449,2026-08-18T10:52:15.321636,prediction,0.129886,-0.224000,0.097599,0.130615,-0.172805,0.081168,True,0.151022,-0.169843,0.088963,0.021135,0.054157,0.008636,16.83,10,-0.170404,0.371091,0.448453,-0.169882,0.360952,0.436184,0.048865,0.024429,0.113445,0.045812,0.067188,0.078096,0.109340,-0.261940,0.268588,0.010912,-0.051776,-0.037856,FOLLOWER
1787025135356863662,2026-08-18T10:52:15.356880,prediction,0.127325,-0.145000,0.101851,0.129842,-0.174508,0.083666,True,0.148224,-0.163843,0.092346,0.020899,0.018843,0.009505,16.66,10,-0.170576,0.371098,0.450390,-0.169882,0.360952,0.436184,0.057156,0.030976,0.148784,0.045812,0.078096,0.083335,0.132580,-0.261240,0.273734,0.009632,-0.052704,-0.041184,FOLLOWER
1787025135386346442,2026-08-18T10:52:15.386381,prediction,0.129043,-0.198000,0.102190,0.129406,-0.174155,0.085885,True,0.148947,-0.169843,0.094125,0.019904,0.028157,0.008066,16.25,10,-0.170406,0.371039,0.452517,-0.170135,0.365814,0.444057,0.060645,0.034465,0.163624,0.040142,0.078096,0.086386,0.116200,-0.286020,0.267924,0.004288,-0.048320,-0.039808,FOLLOWER
1787025135422517915,2026-08-18T10:52:15.422534,prediction,0.126126,-0.108000,0.106180,0.129045,-0.170564,0.088329,True,0.144987,-0.163843,0.097559,0.018861,0.055843,0.008621,16.55,10,-0.170065,0.370965,0.454689,-0.170135,0.365814,0.444057,0.058901,0.042756,0.185870,0.032284,0.081158,0.081158,0.141540,-0.282100,0.277552,0.007680,-0.049312,-0.040128,FOLLOWER
1787025135457732551,2026-08-18T10:52:15.457766,prediction,0.130340,-0.238000,0.107228,0.128938,-0.172673,0.090846,True,0.148848,-0.169843,0.098545,0.018508,0.068157,0.008683,17.85,10,-0.169712,0.371210,0.456940,-0.169897,0.368850,0.451307,0.060645,0.044069,0.193291,0.029665,0.078096,0.081158,0.140700,-0.285180,0.277552,0.006016,-0.051648,-0.039968,FOLLOWER
1787025135499538539,2026-08-18T10:52:15.499557,prediction,0.130340,-0.238000,0.112009,0.128681,-0.178055,0.093390,True,0.151622,-0.175843,0.100551,0.021282,0.062157,0.011457,24.01,10,-0.169760,0.371197,0.459165,-0.169897,0.368850,0.451307,0.055849,0.047120,0.204637,0.021375,0.080716,0.078096,0.108080,-0.279860,0.275311,0.007904,-0.047488,-0.040960,FOLLOWER
1787025135523610583,2026-08-18T10:52:15.523627,prediction,0.127325,-0.145000,0.115733,0.128373,-0.184091,0.095858,True,0.148735,-0.169843,0.104467,0.021410,0.024843,0.011266,18.21,10,-0.169870,0.371133,0.461418,-0.169880,0.370344,0.457921,0.048865,0.048865,0.204198,0.016579,0.080716,0.075046,0.135100,-0.277760,0.271161,0.007072,-0.047872,-0.039136,FOLLOWER
1787025135551585927,2026-08-18T10:52:15.551600,prediction,0.127747,-0.158000,0.115881,0.128536,-0.185991,0.098328,True,0.147297,-0.163843,0.107072,0.019550,0.005843,0.008809,14.18,10,-0.169917,0.370740,0.463711,-0.169880,0.370344,0.457921,0.042756,0.048865,0.202889,0.010898,0.078096,0.070249,0.112840,-0.282940,0.268090,0.002240,-0.051424,-0.039520,FOLLOWER
