ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786949517360518132,2026-08-17T13:51:57.360534,prediction,0.095359,-0.091000,-0.041573,0.091535,-0.083000,-0.048728,True,0.125919,1.519300,-0.041888,0.030560,1.610300,0.000315,16.84,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517395904407,2026-08-17T13:51:57.395929,prediction,0.095175,-0.049000,-0.039275,0.091535,-0.083000,-0.048728,True,0.116923,1.499300,-0.038864,0.021748,1.548300,0.000411,20.10,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517430265265,2026-08-17T13:51:57.430278,prediction,0.095398,-0.100000,-0.042065,0.091535,-0.083000,-0.048728,True,0.127919,1.479300,-0.042589,0.032521,1.579300,0.000524,18.73,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517464237010,2026-08-17T13:51:57.464252,prediction,0.095477,-0.118000,-0.039196,0.091535,-0.083000,-0.048728,True,0.132115,1.459300,-0.040153,0.036638,1.577300,0.000956,20.78,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517493520474,2026-08-17T13:51:57.493538,prediction,0.095284,-0.074000,-0.033079,0.091535,-0.083000,-0.048728,True,0.121841,1.439300,-0.033080,0.026557,1.513300,0.000000,16.75,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517527674350,2026-08-17T13:51:57.527694,prediction,0.095517,-0.127000,-0.035804,0.091535,-0.083000,-0.048728,True,0.133960,1.419300,-0.036716,0.038444,1.546300,0.000912,16.26,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517560581300,2026-08-17T13:51:57.560602,prediction,0.095284,-0.074000,-0.033079,0.091535,-0.083000,-0.048728,True,0.121601,1.399300,-0.033095,0.026317,1.473300,0.000015,16.68,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517597274453,2026-08-17T13:51:57.597329,prediction,0.095398,-0.100000,-0.030592,0.091535,-0.083000,-0.048728,True,0.127163,1.379300,-0.031089,0.031765,1.479300,0.000497,19.89,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517624040285,2026-08-17T13:51:57.624057,prediction,0.095210,-0.057000,-0.028452,0.091535,-0.083000,-0.048728,True,0.117671,1.359300,-0.028134,0.022461,1.416300,0.000318,14.87,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517660329070,2026-08-17T13:51:57.660367,prediction,0.098860,-0.041000,-0.020202,0.091535,-0.083000,-0.048728,True,0.114770,1.339300,-0.018949,0.015911,1.380300,0.001252,16.33,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517698596867,2026-08-17T13:51:57.698634,prediction,0.098956,-0.057000,-0.020945,0.091535,-0.083000,-0.048728,True,0.117757,1.319300,-0.020010,0.018801,1.376300,0.000935,19.99,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517731357478,2026-08-17T13:51:57.731377,prediction,0.098956,-0.057000,-0.013438,0.091535,-0.083000,-0.048728,True,0.117707,1.299300,-0.012310,0.018751,1.356300,0.001128,20.93,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517763478378,2026-08-17T13:51:57.763492,prediction,0.098805,-0.032000,-0.004935,0.091535,-0.083000,-0.048728,True,0.113052,1.279300,-0.002821,0.014247,1.311300,0.002114,19.25,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517796280249,2026-08-17T13:51:57.796301,prediction,0.106299,-0.041000,0.002161,0.091535,-0.083000,-0.048728,True,0.117097,1.259300,0.004990,0.010798,1.300300,0.002829,20.37,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517831109776,2026-08-17T13:51:57.831126,prediction,0.110294,-0.066000,0.012552,0.091535,-0.083000,-0.048728,True,0.122627,1.239300,0.015717,0.012333,1.305300,0.003164,19.44,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517861186111,2026-08-17T13:51:57.861212,prediction,0.114156,-0.074000,0.019863,0.091535,-0.083000,-0.048728,True,0.125563,1.219300,0.023461,0.011407,1.293300,0.003598,18.08,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517894680182,2026-08-17T13:51:57.894697,prediction,0.114712,-0.118000,0.022472,0.091535,-0.083000,-0.048728,True,0.132654,1.199300,0.024892,0.017942,1.317300,0.002420,18.14,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517925486230,2026-08-17T13:51:57.925505,prediction,0.117459,-0.041000,0.031977,0.091535,-0.083000,-0.048728,True,0.122903,1.179300,0.036477,0.005443,1.220300,0.004500,16.87,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517964145165,2026-08-17T13:51:57.964163,prediction,0.121434,-0.057000,0.039111,0.091535,-0.083000,-0.048728,True,0.127182,1.159300,0.043494,0.005749,1.216300,0.004383,20.70,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949517998173596,2026-08-17T13:51:57.998189,prediction,0.122835,-0.145000,0.037349,0.105612,-0.070147,-0.001464,True,0.139744,1.139300,0.038948,0.016909,1.284300,0.001599,22.91,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518031979242,2026-08-17T13:51:58.032019,prediction,0.122405,-0.118000,0.041744,0.107404,-0.067576,0.003706,True,0.135359,1.119300,0.043501,0.012953,1.237300,0.001757,21.45,10,-0.193897,0.330055,0.427585,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518064938967,2026-08-17T13:51:58.064957,prediction,0.122835,-0.145000,0.045147,0.109241,-0.070848,0.008921,True,0.139712,1.099300,0.045743,0.016877,1.244300,0.000596,17.63,10,-0.193990,0.380055,0.432933,-0.163206,0.281371,0.379850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518095569890,2026-08-17T13:51:58.095586,prediction,0.122692,-0.136000,0.049181,0.111061,-0.073423,0.014239,True,0.138061,1.079300,0.049729,0.015369,1.215300,0.000548,18.61,10,-0.195197,0.430055,0.438189,-0.163206,0.281371,0.379850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518130843881,2026-08-17T13:51:58.130861,prediction,0.121434,-0.057000,0.050372,0.112809,-0.077245,0.019494,True,0.126251,1.059300,0.052375,0.004817,1.116300,0.002004,20.32,10,-0.195924,0.480055,0.443577,-0.164583,0.284778,0.381994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518160893924,2026-08-17T13:51:58.160911,prediction,0.121306,-0.049000,0.054233,0.114305,-0.078009,0.024456,True,0.125349,1.039300,0.056087,0.004042,1.088300,0.001854,17.62,10,-0.196496,0.530055,0.448944,-0.164583,0.284778,0.381994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518199121141,2026-08-17T13:51:58.199183,prediction,0.121434,-0.057000,0.057879,0.115804,-0.078162,0.029711,True,0.126504,1.019300,0.059444,0.005070,1.076300,0.001565,19.46,10,-0.197201,0.580055,0.453946,-0.165815,0.290358,0.384217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518228355933,2026-08-17T13:51:58.228373,prediction,0.124899,-0.041000,0.065521,0.117533,-0.077766,0.034975,True,0.127688,0.999300,0.067710,0.002789,1.040300,0.002189,16.43,10,-0.197784,0.630055,0.459243,-0.165815,0.290358,0.384217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518265335343,2026-08-17T13:51:58.265432,prediction,0.128138,-0.016000,0.069418,0.119489,-0.076833,0.039932,True,0.128531,0.979300,0.072245,0.000393,0.995300,0.002827,19.13,10,-0.198449,0.680055,0.464578,-0.166845,0.298364,0.386372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518304345174,2026-08-17T13:51:58.304364,prediction,0.127984,-0.008000,0.073145,0.120935,-0.075313,0.044664,True,0.128104,0.959300,0.076173,0.000120,0.967300,0.003027,22.40,10,-0.199481,0.730055,0.469582,-0.166845,0.298364,0.386372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518344199545,2026-08-17T13:51:58.344215,prediction,0.127984,-0.008000,0.076818,0.122114,-0.073249,0.048949,True,0.128419,0.939300,0.079784,0.000435,0.947300,0.002966,28.96,10,-0.200215,0.780055,0.474328,-0.167578,0.308061,0.388241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518371327075,2026-08-17T13:51:58.371345,prediction,0.127831,-0.000000,0.080505,0.123026,-0.069743,0.052992,True,0.128027,0.919300,0.083478,0.000196,0.919300,0.002972,24.85,10,-0.200601,0.830055,0.478599,-0.168194,0.317793,0.389926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518400186788,2026-08-17T13:51:58.400205,prediction,0.126773,0.055000,0.084176,0.123830,-0.065095,0.057105,True,0.124487,0.899300,0.087553,0.002286,0.844300,0.003377,21.56,10,-0.200766,0.880055,0.482600,-0.168194,0.317793,0.389926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518431492662,2026-08-17T13:51:58.431517,prediction,0.127523,0.016000,0.091434,0.124501,-0.059366,0.061069,True,0.127486,0.879300,0.094620,0.000037,0.863300,0.003186,18.71,10,-0.200221,0.930055,0.486778,-0.168194,0.317793,0.389926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518469734233,2026-08-17T13:51:58.469748,prediction,0.127984,-0.008000,0.091508,0.124937,-0.054326,0.064562,True,0.129468,0.859300,0.094086,0.001484,0.867300,0.002578,21.47,10,-0.200527,0.980055,0.490654,-0.168675,0.327654,0.391426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518500775968,2026-08-17T13:51:58.500790,prediction,0.127677,0.008000,0.098751,0.125260,-0.049852,0.068655,True,0.128346,0.839300,0.101626,0.000669,0.831300,0.002875,20.07,10,-0.200679,1.030055,0.494027,-0.168675,0.327654,0.391426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518536702972,2026-08-17T13:51:58.536732,prediction,0.131984,-0.024000,0.102655,0.125899,-0.043090,0.072716,True,0.134229,0.819300,0.105158,0.002245,0.843300,0.002503,23.78,10,-0.199919,1.080055,0.498205,-0.169088,0.337604,0.392838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518566133548,2026-08-17T13:51:58.566148,prediction,0.130982,0.024000,0.105888,0.126442,-0.033578,0.076766,True,0.130460,0.799300,0.108949,0.000522,0.775300,0.003061,20.25,10,-0.199844,1.130055,0.502315,-0.169088,0.337604,0.392838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518603912952,2026-08-17T13:51:58.603927,prediction,0.131650,-0.008000,0.109871,0.127039,-0.024849,0.080812,True,0.132808,0.779300,0.112472,0.001158,0.787300,0.002601,25.43,10,-0.199227,1.180055,0.506529,-0.169441,0.347473,0.394170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518637562502,2026-08-17T13:51:58.637576,prediction,0.131483,-0.000000,0.113439,0.127709,-0.015850,0.085016,True,0.132191,0.759300,0.116008,0.000709,0.759300,0.002569,21.64,10,-0.198877,1.230055,0.510712,-0.169773,0.357428,0.395484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518665004438,2026-08-17T13:51:58.665020,prediction,0.131650,-0.008000,0.117216,0.128398,-0.011437,0.089215,True,0.132810,0.739300,0.119577,0.001160,0.747300,0.002361,19.59,10,-0.199273,1.280055,0.514954,-0.169773,0.357428,0.395484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518695485816,2026-08-17T13:51:58.695502,prediction,0.131483,-0.000000,0.117099,0.129068,-0.007514,0.093163,True,0.132117,0.719300,0.119184,0.000634,0.719300,0.002085,18.35,10,-0.199770,1.267355,0.519187,-0.169773,0.357428,0.395484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518729994873,2026-08-17T13:51:58.730019,prediction,0.131650,-0.008000,0.124561,0.129518,-0.004543,0.097099,True,0.132837,0.699300,0.126584,0.001187,0.707300,0.002023,19.05,10,-0.200144,1.247355,0.523170,-0.170111,0.367306,0.396901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518768145860,2026-08-17T13:51:58.768159,prediction,0.131984,-0.024000,0.132247,0.129775,-0.002188,0.101288,True,0.134265,0.679300,0.134273,0.002281,0.703300,0.002026,22.36,10,-0.200488,1.227355,0.527094,-0.170111,0.367306,0.396901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518804262187,2026-08-17T13:51:58.804279,prediction,0.131483,-0.000000,0.135395,0.130008,-0.001291,0.105438,True,0.132210,0.659300,0.137939,0.000727,0.659300,0.002544,26.48,10,-0.200870,1.207355,0.531230,-0.170470,0.377120,0.398471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518832990045,2026-08-17T13:51:58.833014,prediction,0.131483,-0.000000,0.135395,0.130241,-0.000685,0.109343,True,0.132095,0.639300,0.137665,0.000612,0.639300,0.002270,17.77,10,-0.201144,1.187355,0.535347,-0.170470,0.377120,0.398471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518869799955,2026-08-17T13:51:58.869823,prediction,0.131483,-0.000000,0.139055,0.130485,-0.000137,0.113246,True,0.132139,0.619300,0.141074,0.000656,0.619300,0.002020,25.36,10,-0.201389,1.167355,0.539206,-0.170856,0.386980,0.400227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518896699195,2026-08-17T13:51:58.896726,prediction,0.131483,-0.000000,0.139055,0.130799,-0.000027,0.116905,True,0.132107,0.599300,0.140710,0.000624,0.599300,0.001655,18.16,10,-0.201663,1.147355,0.543046,-0.170856,0.386980,0.400227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518927572452,2026-08-17T13:51:58.927587,prediction,0.132673,-0.057000,0.144209,0.131142,-0.000859,0.120423,True,0.137327,0.579300,0.144319,0.004654,0.636300,0.000109,16.55,10,-0.202171,1.127355,0.546590,-0.171271,0.396807,0.402170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518961490621,2026-08-17T13:51:58.961508,prediction,0.130669,0.039000,0.141691,0.131321,-0.001878,0.123768,True,0.129190,0.559300,0.143376,0.001479,0.520300,0.001685,17.41,10,-0.202827,1.107355,0.549903,-0.171271,0.396807,0.402170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949518999088294,2026-08-17T13:51:58.999108,prediction,0.127369,0.024000,0.145704,0.131301,-0.001229,0.126899,True,0.127006,0.539300,0.146967,0.000363,0.515300,0.001263,19.59,10,-0.202808,1.087355,0.553189,-0.171716,0.406544,0.404299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949519029888548,2026-08-17T13:51:59.029906,prediction,0.126927,0.047000,0.148645,0.130963,0.001408,0.129965,True,0.125564,0.519300,0.150120,0.001363,0.472300,0.001476,17.09,10,-0.202719,1.067355,0.556212,-0.171716,0.406544,0.404299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949519066050650,2026-08-17T13:51:59.066104,prediction,0.127677,0.008000,0.149796,0.130743,0.002788,0.132892,True,0.128618,0.499300,0.150512,0.000942,0.491300,0.000715,18.56,10,-0.202141,1.047355,0.559209,-0.172201,0.416755,0.406767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949519098513381,2026-08-17T13:51:59.098556,prediction,0.126927,0.047000,0.152226,0.130428,0.005998,0.135716,True,0.125965,0.479300,0.153539,0.000962,0.432300,0.001313,18.38,10,-0.202019,1.027355,0.561980,-0.172201,0.416755,0.406767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949519129241543,2026-08-17T13:51:59.129260,prediction,0.127081,0.039000,0.152476,0.130135,0.008720,0.138318,True,0.126626,0.459300,0.153577,0.000455,0.420300,0.001101,17.15,10,-0.201563,1.007355,0.564718,-0.172657,0.425931,0.409221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949519167420416,2026-08-17T13:51:59.167439,prediction,0.123212,0.055000,0.151977,0.129572,0.012197,0.140635,True,0.122235,0.439300,0.153002,0.000976,0.384300,0.001025,18.99,10,-0.201191,0.987355,0.567222,-0.172657,0.425931,0.409221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949519198117696,2026-08-17T13:51:59.198152,prediction,0.123493,0.039000,0.156071,0.129040,0.014973,0.143234,True,0.123519,0.419300,0.156890,0.000026,0.380300,0.000819,19.22,10,-0.200486,0.967355,0.569451,-0.173148,0.435478,0.412047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949519226100183,2026-08-17T13:51:59.226131,prediction,0.120271,0.016000,0.156826,0.128281,0.018035,0.145385,True,0.122141,0.399300,0.157095,0.001870,0.383300,0.000269,15.57,10,-0.199913,0.947355,0.571965,-0.173148,0.435478,0.412047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949519272928292,2026-08-17T13:51:59.272947,prediction,0.120526,-0.000000,0.157351,0.127517,0.019927,0.147058,True,0.123553,0.379300,0.157140,0.003027,0.379300,0.000211,26.36,10,-0.199200,0.927355,0.573999,-0.173651,0.444986,0.415177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949519295239815,2026-08-17T13:51:59.295258,prediction,0.120016,0.032000,0.159907,0.126753,0.021585,0.148692,True,0.120772,0.359300,0.160366,0.000756,0.327300,0.000459,17.52,10,-0.198486,0.907355,0.575523,-0.173651,0.444986,0.415177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786949519329978930,2026-08-17T13:51:59.329993,prediction,0.115988,0.062000,0.158872,0.125720,0.023624,0.150257,True,0.115145,0.339300,0.159669,0.000843,0.277300,0.000796,18.38,10,-0.197724,0.887355,0.577018,-0.174163,0.454383,0.418615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
