ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786348296268036299,2026-08-10T14:51:36.268050,prediction,0.007358,0.015000,-0.007063,True,0.083853,-0.019544,-0.016857,0.076496,0.034544,0.009794,18.58,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786348296300854657,2026-08-10T14:51:36.300874,prediction,0.007428,0.023000,-0.006969,True,0.083853,-0.019545,-0.016856,0.076425,0.042545,0.009887,18.35,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786348296339944923,2026-08-10T14:51:36.339964,prediction,0.007296,0.008000,-0.007145,True,0.083853,-0.019546,-0.016855,0.076557,0.027546,0.009710,19.35,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786348296368255509,2026-08-10T14:51:36.368273,prediction,0.007428,0.023000,-0.006969,True,0.083853,-0.019547,-0.016855,0.076425,0.042547,0.009886,16.67,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786348296400337317,2026-08-10T14:51:36.400362,prediction,0.007358,0.015000,-0.007063,True,0.083853,-0.019547,-0.016855,0.076496,0.034547,0.009792,16.23,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786348296434963022,2026-08-10T14:51:36.434978,prediction,0.007358,0.015000,-0.007063,True,0.083853,-0.019547,-0.016855,0.076496,0.034547,0.009792,17.11,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786348296468874460,2026-08-10T14:51:36.468893,prediction,0.007428,0.023000,-0.006969,True,0.083853,-0.019547,-0.016855,0.076425,0.042547,0.009886,18.88,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786348296498006839,2026-08-10T14:51:36.498021,prediction,0.007225,-0.000000,-0.007239,True,0.083853,-0.019547,-0.016855,0.076628,0.019547,0.009616,15.98,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296531519958,2026-08-10T14:51:36.531538,prediction,0.003613,-0.000000,-0.007239,True,0.083853,-0.019547,-0.016855,0.080240,0.019547,0.009616,15.54,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296568459784,2026-08-10T14:51:36.568501,prediction,0.003696,0.008000,-0.007145,True,0.083853,-0.019547,-0.016855,0.080157,0.027547,0.009710,18.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296601945141,2026-08-10T14:51:36.601992,prediction,0.003770,0.015000,-0.007063,True,0.083853,-0.019547,-0.016855,0.080084,0.034547,0.009792,17.26,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296638802621,2026-08-10T14:51:36.638825,prediction,0.003613,-0.000000,-0.007239,True,0.083853,-0.019547,-0.016855,0.080240,0.019547,0.009616,20.98,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296671708496,2026-08-10T14:51:36.671728,prediction,0.003613,-0.000000,-0.007239,True,0.083853,-0.019547,-0.016855,0.080240,0.019547,0.009616,19.22,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296706171241,2026-08-10T14:51:36.706189,prediction,-0.000097,-0.008000,-0.007333,True,0.083853,-0.019547,-0.016855,0.083950,0.011547,0.009521,19.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296735527326,2026-08-10T14:51:36.735546,prediction,0.000000,-0.000000,-0.007239,True,0.083853,-0.019547,-0.016855,0.083853,0.019547,0.009616,19.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296769816141,2026-08-10T14:51:36.769834,prediction,0.000182,0.015000,-0.007063,True,0.083853,-0.019547,-0.016855,0.083672,0.034547,0.009792,18.65,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296805619085,2026-08-10T14:51:36.805638,prediction,-0.000097,-0.008000,-0.007333,True,0.083853,-0.019547,-0.016855,0.083950,0.011547,0.009521,18.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296832868433,2026-08-10T14:51:36.832882,prediction,0.000000,-0.000000,-0.007239,True,0.083853,-0.019547,-0.016855,0.083853,0.019547,0.009616,16.67,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296866670462,2026-08-10T14:51:36.866691,prediction,-0.003406,0.015000,-0.003468,True,0.083853,-0.019547,-0.016855,0.087260,0.034547,0.013387,16.62,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296898919879,2026-08-10T14:51:36.898934,prediction,-0.003406,0.015000,-0.003468,True,0.083853,-0.019547,-0.016855,0.087260,0.034547,0.013387,16.60,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296932207961,2026-08-10T14:51:36.932221,prediction,-0.003833,-0.016000,-0.003782,True,0.083853,-0.019547,-0.016855,0.087686,0.003547,0.013073,17.17,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296967236723,2026-08-10T14:51:36.967257,prediction,-0.003613,-0.000000,-0.003620,True,0.083853,-0.019547,-0.016855,0.087466,0.019547,0.013235,17.45,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348296998863044,2026-08-10T14:51:36.998877,prediction,-0.003723,-0.008000,-0.003701,True,0.083853,-0.019547,-0.016855,0.087576,0.011547,0.013154,16.69,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297035521715,2026-08-10T14:51:37.035545,prediction,-0.003833,-0.016000,-0.003782,True,0.083853,-0.019547,-0.016855,0.087686,0.003547,0.013073,19.59,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297069305177,2026-08-10T14:51:37.069327,prediction,-0.003833,-0.016000,-0.003782,True,0.083853,-0.019547,-0.016855,0.087686,0.003547,0.013073,20.56,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297102310310,2026-08-10T14:51:37.102324,prediction,-0.003613,-0.000000,-0.003620,True,0.083853,-0.019547,-0.016855,0.087466,0.019547,0.013235,17.75,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297131921238,2026-08-10T14:51:37.131936,prediction,-0.003503,0.008000,0.000068,True,0.083853,-0.019547,-0.016855,0.087356,0.027547,0.016923,15.68,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297169461144,2026-08-10T14:51:37.169487,prediction,-0.003613,-0.000000,-0.000000,True,0.083853,-0.019547,-0.016855,0.087466,0.019547,0.016855,16.36,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297201300910,2026-08-10T14:51:37.201318,prediction,-0.003503,0.008000,0.000068,True,0.083853,-0.019547,-0.016855,0.087356,0.027547,0.016923,16.29,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297236367663,2026-08-10T14:51:37.236400,prediction,-0.003723,-0.008000,-0.000068,True,0.083853,-0.019547,-0.016855,0.087576,0.011547,0.016787,17.69,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297285445961,2026-08-10T14:51:37.285460,prediction,-0.003406,0.015000,0.000127,True,0.083853,-0.019547,-0.016855,0.087260,0.034547,0.016982,33.89,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297315144906,2026-08-10T14:51:37.315159,prediction,-0.003723,-0.008000,0.003565,True,0.083853,-0.019547,-0.016855,0.087576,0.011547,0.020420,25.35,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297339918867,2026-08-10T14:51:37.339939,prediction,-0.007225,-0.000000,0.003620,True,0.083853,-0.019547,-0.016855,0.091079,0.019547,0.020475,20.54,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297374228109,2026-08-10T14:51:37.374252,prediction,-0.007102,0.008000,0.007281,True,0.083853,-0.019547,-0.016855,0.090955,0.027547,0.024136,21.39,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297407671164,2026-08-10T14:51:37.407689,prediction,-0.011111,-0.016000,0.007157,True,0.083853,-0.019547,-0.016855,0.094964,0.003547,0.024012,22.09,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297436118269,2026-08-10T14:51:37.436144,prediction,-0.011657,-0.048000,0.006992,True,0.083853,-0.019547,-0.016855,0.095510,0.028453,0.023847,17.82,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297473090516,2026-08-10T14:51:37.473107,prediction,-0.014301,0.008000,0.007281,True,0.083853,-0.019547,-0.016855,0.098155,0.027547,0.024136,20.18,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297508864854,2026-08-10T14:51:37.508885,prediction,-0.014170,0.015000,0.010912,True,0.083853,-0.019547,-0.016855,0.098024,0.034547,0.027767,22.82,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297551109046,2026-08-10T14:51:37.551128,prediction,-0.017901,0.008000,0.010887,True,0.083853,-0.019547,-0.016855,0.101754,0.027547,0.027742,29.38,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297586700316,2026-08-10T14:51:37.586715,prediction,-0.017758,0.015000,0.010912,True,0.083853,-0.019547,-0.016855,0.101612,0.034547,0.027767,26.81,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297622053804,2026-08-10T14:51:37.622068,prediction,-0.021500,0.008000,0.010887,True,0.083853,-0.019547,-0.016855,0.105354,0.027547,0.027742,32.23,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297666156921,2026-08-10T14:51:37.666180,prediction,-0.025100,0.008000,0.014494,True,0.083853,-0.019547,-0.016855,0.108953,0.027547,0.031349,43.23,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297704774566,2026-08-10T14:51:37.704799,prediction,-0.024745,0.023000,0.014521,True,0.083853,-0.019547,-0.016855,0.108598,0.042547,0.031376,38.20,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297737486261,2026-08-10T14:51:37.737508,prediction,-0.025100,0.008000,0.018100,True,0.083853,-0.019547,-0.016855,0.108953,0.027547,0.034955,32.30,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297760284845,2026-08-10T14:51:37.760309,prediction,-0.028522,0.015000,0.018101,True,0.083853,-0.019547,-0.016855,0.112376,0.034547,0.034956,22.40,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297782693056,2026-08-10T14:51:37.782710,prediction,-0.028522,0.015000,0.018101,True,0.083853,-0.019547,-0.016855,0.112376,0.034547,0.034956,22.27,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297808098227,2026-08-10T14:51:37.808115,prediction,-0.028118,0.031000,0.018105,True,0.083853,-0.019547,-0.016855,0.111971,0.050547,0.034960,20.63,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297841573283,2026-08-10T14:51:37.841666,prediction,-0.028118,0.031000,0.021673,True,0.083853,-0.019547,-0.016855,0.111971,0.050547,0.038528,24.20,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297872652844,2026-08-10T14:51:37.872666,prediction,-0.027738,0.046000,0.021651,True,0.083853,-0.019547,-0.016855,0.111591,0.065547,0.038506,20.11,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297905604745,2026-08-10T14:51:37.905624,prediction,-0.027941,0.038000,0.028777,True,0.083853,-0.019547,-0.016855,0.111794,0.057547,0.045632,19.30,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297939098827,2026-08-10T14:51:37.939120,prediction,-0.027738,0.046000,0.032282,True,0.083853,-0.019547,-0.016855,0.111591,0.065547,0.049137,18.27,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348297970203376,2026-08-10T14:51:37.970223,prediction,-0.027941,0.038000,0.039448,True,0.083853,-0.019547,-0.016855,0.111794,0.057547,0.056303,18.16,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298003060878,2026-08-10T14:51:38.003073,prediction,-0.028320,0.023000,0.046757,True,0.083853,-0.019547,-0.016855,0.112173,0.042547,0.063612,18.01,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298039331038,2026-08-10T14:51:38.039352,prediction,-0.027738,0.046000,0.050001,True,0.083853,-0.019547,-0.016855,0.111591,0.065547,0.066856,19.29,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298075449940,2026-08-10T14:51:38.075473,prediction,-0.024391,0.038000,0.057232,True,0.083853,-0.019547,-0.016855,0.108244,0.057547,0.074087,20.40,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298103212342,2026-08-10T14:51:38.103237,prediction,-0.024201,0.046000,0.060632,True,0.083853,-0.019547,-0.016855,0.108055,0.065547,0.077487,17.41,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298141144723,2026-08-10T14:51:38.141171,prediction,-0.020840,0.038000,0.067903,True,0.073853,-0.021085,-0.006855,0.094694,0.059085,0.074758,20.55,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298174615019,2026-08-10T14:51:38.174634,prediction,-0.020510,0.053000,0.071091,True,0.063861,-0.019435,0.003145,0.084372,0.072435,0.067946,20.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298204913123,2026-08-10T14:51:38.204926,prediction,-0.017128,0.046000,0.078350,True,0.059119,-0.016404,0.013145,0.076247,0.062404,0.065205,19.86,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298243870373,2026-08-10T14:51:38.243885,prediction,-0.016680,0.068000,0.081244,True,0.057029,-0.012374,0.023145,0.073709,0.080374,0.058099,24.15,10,-0.163542,0.278513,0.378182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298272974106,2026-08-10T14:51:38.272987,prediction,-0.016680,0.068000,0.084752,True,0.056378,-0.007547,0.033032,0.073058,0.075547,0.051720,19.20,10,-0.163542,0.278513,0.378182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298307404588,2026-08-10T14:51:38.307423,prediction,-0.017128,0.046000,0.085438,True,0.056419,-0.002263,0.040226,0.073547,0.048263,0.045211,21.40,10,-0.166876,0.275648,0.377833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298343173775,2026-08-10T14:51:38.343193,prediction,-0.020840,0.038000,0.089244,True,0.056683,0.001740,0.045936,0.077523,0.036260,0.043308,21.89,10,-0.172252,0.271924,0.377890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298375869728,2026-08-10T14:51:38.375891,prediction,-0.020181,0.068000,0.088259,True,0.057066,0.004775,0.050837,0.077247,0.063225,0.037422,22.14,10,-0.172252,0.271924,0.377890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298410884431,2026-08-10T14:51:38.410900,prediction,-0.020181,0.068000,0.091766,True,0.057516,0.007741,0.055239,0.077697,0.060259,0.036527,21.55,10,-0.179445,0.267696,0.379046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298437927435,2026-08-10T14:51:38.437947,prediction,-0.020510,0.053000,0.092284,True,0.057983,0.010476,0.059305,0.078493,0.042524,0.032979,20.05,10,-0.179445,0.267696,0.379046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298471392792,2026-08-10T14:51:38.471409,prediction,-0.023516,0.075000,0.091525,True,0.058363,0.013412,0.063145,0.081879,0.061588,0.028380,19.49,10,-0.179445,0.267696,0.379046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298505025597,2026-08-10T14:51:38.505041,prediction,-0.027005,0.075000,0.091525,True,0.058597,0.016679,0.066597,0.085602,0.058321,0.024928,19.54,10,-0.187042,0.263758,0.382353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298537461145,2026-08-10T14:51:38.537482,prediction,-0.030871,0.061000,0.095527,True,0.058610,0.020123,0.069857,0.089481,0.040877,0.025670,19.98,10,-0.187042,0.263758,0.382353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298568460423,2026-08-10T14:51:38.568474,prediction,-0.034383,0.061000,0.095527,True,0.058283,0.023078,0.072712,0.092666,0.037922,0.022814,18.80,10,-0.194153,0.260588,0.387690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298606311809,2026-08-10T14:51:38.606329,prediction,-0.033983,0.075000,0.095021,True,0.057794,0.025390,0.075206,0.091777,0.049610,0.019815,21.08,10,-0.194153,0.260588,0.387690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298638150102,2026-08-10T14:51:38.638165,prediction,-0.037895,0.061000,0.099046,True,0.056981,0.027497,0.077392,0.094876,0.033503,0.021653,20.57,10,-0.200341,0.258420,0.394800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298669924102,2026-08-10T14:51:38.669946,prediction,-0.044685,0.068000,0.098781,True,0.055768,0.029434,0.079286,0.100453,0.038566,0.019495,17.55,10,-0.200341,0.258420,0.394800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786348298703557909,2026-08-10T14:51:38.703576,prediction,-0.043947,0.090000,0.101421,True,0.054268,0.031246,0.080871,0.098215,0.058754,0.020549,17.36,10,-0.205123,0.257628,0.402935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
