ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786421390439494631,2026-08-11T11:09:50.439509,prediction,0.184667,-0.113000,0.094441,0.186418,-0.111225,0.073722,True,0.186409,-0.108813,0.069246,0.000009,0.002413,0.004476,28.08,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.128240,0.060922,-0.014144,0.020000,-0.003232,FOLLOWER
1786421390462021982,2026-08-11T11:09:50.462057,prediction,0.184667,-0.113000,0.094441,0.186418,-0.111225,0.073722,True,0.186021,-0.108411,0.072227,0.000397,0.002815,0.001495,21.55,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.128240,0.060922,-0.014144,0.020000,-0.003232,FOLLOWER
1786421390502939859,2026-08-11T11:09:50.502961,prediction,0.186339,-0.122000,0.093651,0.186382,-0.111685,0.076475,True,0.185792,-0.108375,0.075054,0.000589,0.003310,0.001421,25.71,10,-0.161990,0.280061,0.378514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.128240,0.060922,-0.014144,0.020224,-0.003232,FOLLOWER
1786421390532158939,2026-08-11T11:09:50.532175,prediction,0.179104,-0.104000,0.095231,0.185638,-0.112257,0.079200,True,0.185305,-0.108588,0.077788,0.000333,0.003669,0.001412,23.49,10,-0.160951,0.281433,0.379886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.128240,0.061918,-0.014144,0.020224,-0.003232,FOLLOWER
1786421390576454197,2026-08-11T11:09:50.576469,prediction,0.171928,-0.086000,0.096811,0.183565,-0.110474,0.084525,True,0.184633,-0.108677,0.080494,0.001067,0.001798,0.004031,31.66,10,-0.160951,0.281433,0.379886,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,-0.006160,-0.126420,0.061918,-0.014144,0.019712,-0.003232,FOLLOWER
1786421390604432252,2026-08-11T11:09:50.604449,prediction,0.171928,-0.086000,0.096811,0.183565,-0.110474,0.084525,True,0.183670,-0.107636,0.083113,0.000105,0.002839,0.001412,27.36,10,-0.159548,0.284371,0.382824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.128240,0.060590,-0.013920,0.019712,-0.003232,FOLLOWER
1786421390633120225,2026-08-11T11:09:50.633141,prediction,0.173570,-0.095000,0.096021,0.182565,-0.108655,0.086718,True,0.182671,-0.106071,0.085490,0.000106,0.002584,0.001228,22.64,10,-0.159548,0.284371,0.382824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.126420,0.062250,-0.014208,0.019712,-0.003232,FOLLOWER
1786421390667396811,2026-08-11T11:09:50.667412,prediction,0.173570,-0.095000,0.096021,0.181453,-0.106851,0.088709,True,0.181607,-0.104277,0.087635,0.000154,0.002574,0.001074,24.38,10,-0.157929,0.288390,0.387562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.138460,0.070716,-0.014208,0.020096,-0.003008,FOLLOWER
1786421390700966314,2026-08-11T11:09:50.700981,prediction,0.173570,-0.095000,0.096021,0.180340,-0.105050,0.090438,True,0.180514,-0.102396,0.089527,0.000174,0.002654,0.000911,23.69,10,-0.157929,0.288390,0.387562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054740,-0.184380,0.103003,-0.013920,0.010240,0.003072,FOLLOWER
1786421390731344290,2026-08-11T11:09:50.731364,prediction,0.173570,-0.095000,0.096021,0.179340,-0.103250,0.091848,True,0.179465,-0.100497,0.091126,0.000126,0.002753,0.000722,21.99,10,-0.156100,0.293227,0.394432,0.007853,0.003051,0.003487,0.000000,0.002609,0.002609,-0.095760,-0.345240,0.239040,-0.015264,-0.042688,0.041184,FOLLOWER
1786421390781425006,2026-08-11T11:09:50.781441,prediction,0.171928,-0.086000,0.096811,0.178490,-0.101930,0.093050,True,0.178521,-0.098866,0.092465,0.000031,0.003064,0.000585,29.01,10,-0.156100,0.293227,0.394432,0.019634,0.017889,0.022246,0.000000,0.042751,0.021807,-0.106820,-0.290780,0.197374,-0.017376,-0.053888,0.033024,FOLLOWER
1786421390841810403,2026-08-11T11:09:50.841851,prediction,0.170286,-0.077000,0.097600,0.176792,-0.099021,0.094931,True,0.177687,-0.097437,0.093512,0.000895,0.001584,0.001419,44.99,10,-0.153958,0.298723,0.403431,0.037523,0.035778,0.046685,0.000000,0.045812,0.035335,-0.137900,-0.291340,0.227503,-0.020832,-0.058176,0.040704,FOLLOWER
1786421390872303033,2026-08-11T11:09:50.872353,prediction,0.171928,-0.086000,0.100680,0.176166,-0.097244,0.095760,True,0.176799,-0.095875,0.094476,0.000634,0.001369,0.001284,34.27,10,-0.152052,0.303449,0.411324,0.050609,0.058901,0.078098,0.000000,0.059340,0.051482,-0.159320,-0.334180,0.233147,-0.023392,-0.057504,0.039360,FOLLOWER
1786421390921207329,2026-08-11T11:09:50.921236,prediction,0.173570,-0.095000,0.099905,0.175537,-0.095929,0.096331,True,0.176043,-0.094202,0.095324,0.000506,0.001727,0.001007,43.01,10,-0.152052,0.303449,0.411324,0.068498,0.093372,0.117371,0.000000,0.075477,0.064568,-0.158060,-0.335300,0.241779,-0.024608,-0.047584,0.043424,FOLLOWER
1786421390952343958,2026-08-11T11:09:50.952365,prediction,0.173570,-0.095000,0.099905,0.175537,-0.095929,0.096331,True,0.175361,-0.092730,0.095985,0.000176,0.003199,0.000346,36.90,10,-0.149815,0.308803,0.420418,0.075045,0.110823,0.135260,0.000000,0.078096,0.072857,-0.157080,-0.352380,0.242443,-0.024896,-0.054560,0.041984,FOLLOWER
1786421390997562590,2026-08-11T11:09:50.997582,prediction,0.171928,-0.086000,0.100680,0.173843,-0.094077,0.097420,True,0.174622,-0.091668,0.096608,0.000780,0.002409,0.000812,40.00,10,-0.147836,0.313240,0.428090,0.081592,0.130457,0.156204,0.000000,0.080716,0.075477,-0.152740,-0.350840,0.237131,-0.024608,-0.049824,0.043520,FOLLOWER
1786421391037641831,2026-08-11T11:09:51.037660,prediction,0.171928,-0.086000,0.104549,0.172882,-0.092415,0.098147,True,0.173848,-0.090618,0.097093,0.000966,0.001797,0.001053,35.85,10,-0.147836,0.313240,0.428090,0.089883,0.158819,0.178458,0.000000,0.078096,0.078538,-0.126420,-0.370020,0.245929,-0.024064,-0.044640,0.041760,FOLLOWER
1786421391069141972,2026-08-11T11:09:51.069162,prediction,0.171928,-0.086000,0.104549,0.172882,-0.092415,0.098147,True,0.172993,-0.089268,0.097681,0.000111,0.003147,0.000466,33.08,10,-0.145532,0.318127,0.436463,0.091628,0.174964,0.189804,0.000000,0.080716,0.078096,-0.153020,-0.362040,0.243356,-0.022432,-0.049376,0.042752,FOLLOWER
1786421391110229504,2026-08-11T11:09:51.110245,prediction,0.175790,-0.086000,0.104549,0.172661,-0.090643,0.098768,True,0.172444,-0.087697,0.098277,0.000217,0.002946,0.000491,33.67,10,-0.145532,0.318127,0.436463,0.093372,0.189802,0.198964,0.000000,0.080716,0.080716,-0.158340,-0.348040,0.245348,-0.019872,-0.045824,0.040256,FOLLOWER
1786421391147190049,2026-08-11T11:09:51.147210,prediction,0.170819,-0.059000,0.110654,0.172477,-0.088106,0.100511,True,0.172111,-0.086261,0.098981,0.000366,0.001845,0.001531,31.39,10,-0.143009,0.323194,0.444839,0.092934,0.194166,0.198964,0.000000,0.078096,0.078096,-0.139160,-0.340060,0.237961,-0.018496,-0.045088,0.041536,FOLLOWER
1786421391175348398,2026-08-11T11:09:51.175363,prediction,0.170819,-0.059000,0.114478,0.172293,-0.086421,0.101742,True,0.171904,-0.084942,0.099799,0.000389,0.001479,0.001943,27.64,10,-0.143009,0.323194,0.444839,0.093372,0.195911,0.200711,0.000000,0.078096,0.080716,-0.162120,-0.360500,0.243522,-0.017760,-0.049088,0.042592,FOLLOWER
1786421391199513393,2026-08-11T11:09:51.199530,prediction,0.170819,-0.059000,0.114478,0.172293,-0.086421,0.101742,True,0.171703,-0.083433,0.100843,0.000591,0.002989,0.000899,21.88,10,-0.140365,0.328388,0.452794,0.094679,0.197217,0.201142,0.000000,0.080716,0.078096,-0.171360,-0.342160,0.249996,-0.016544,-0.045152,0.041984,FOLLOWER
1786421391237774489,2026-08-11T11:09:51.237798,prediction,0.169162,-0.050000,0.122828,0.171999,-0.084164,0.103529,True,0.171442,-0.081510,0.102302,0.000557,0.002654,0.001227,24.34,10,-0.140365,0.328388,0.452794,0.098174,0.199400,0.200711,0.000000,0.080716,0.081158,-0.149940,-0.334740,0.245514,-0.014752,-0.044704,0.036416,FOLLOWER
1786421391281025490,2026-08-11T11:09:51.281041,prediction,0.160798,-0.025000,0.136079,0.170854,-0.078343,0.108241,True,0.171143,-0.079056,0.104115,0.000289,0.000713,0.004126,35.61,10,-0.137479,0.334141,0.460717,0.098174,0.197655,0.198525,0.000000,0.078096,0.081158,-0.126700,-0.300580,0.244020,-0.013248,-0.048320,0.040416,FOLLOWER
1786421391310117254,2026-08-11T11:09:51.310135,prediction,0.162257,-0.033000,0.139278,0.170209,-0.074442,0.111072,True,0.170560,-0.076271,0.106435,0.000351,0.001830,0.004637,27.95,10,-0.137479,0.334141,0.460717,0.096423,0.191108,0.200711,0.000000,0.080716,0.078096,-0.136640,-0.310520,0.261699,-0.011136,-0.043744,0.044096,FOLLOWER
1786421391333812019,2026-08-11T11:09:51.333832,prediction,0.162257,-0.033000,0.139278,0.170209,-0.074442,0.111072,True,0.169915,-0.072819,0.109104,0.000294,0.001623,0.001968,21.30,10,-0.134626,0.340093,0.467986,0.099481,0.187619,0.200711,0.000000,0.081158,0.080716,-0.137620,-0.294420,0.253648,-0.010240,-0.042592,0.040576,FOLLOWER
