ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786698406230529938,2026-08-14T16:06:46.230546,prediction,0.211819,-0.196000,0.050362,0.212443,-0.221449,0.022342,True,0.209259,-0.209848,0.019339,0.003185,0.011602,0.003003,45.70,10,-0.161989,0.308961,0.388258,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.062860,-0.075600,0.179197,-0.039584,-0.028000,0.020928,FOLLOWER
1786698406263599200,2026-08-14T16:06:46.263612,prediction,0.209549,-0.186000,0.059388,0.212198,-0.217357,0.025987,True,0.208947,-0.204957,0.022868,0.003251,0.012400,0.003119,32.82,10,-0.161989,0.308961,0.388258,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.062860,-0.075600,0.179197,-0.039584,-0.028000,0.020928,FOLLOWER
1786698406293744024,2026-08-14T16:06:46.293761,prediction,0.219310,-0.229000,0.065447,0.213886,-0.214191,0.029590,True,0.208933,-0.202009,0.026460,0.004953,0.012183,0.003130,28.55,10,-0.161989,0.308961,0.388258,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.062860,-0.075600,0.179197,-0.039584,-0.028000,0.020928,FOLLOWER
1786698406324437455,2026-08-14T16:06:46.324490,prediction,0.226094,-0.240000,0.064845,0.214044,-0.212972,0.033452,True,0.210493,-0.199450,0.030010,0.003551,0.013521,0.003442,30.25,10,-0.161989,0.308961,0.388258,0.000000,0.000000,0.000000,0.003051,0.000000,0.000000,0.054460,-0.098140,0.155459,-0.059840,-0.020000,0.018816,FOLLOWER
1786698406358008537,2026-08-14T16:06:46.358021,prediction,0.216034,-0.196000,0.071475,0.212758,-0.210674,0.037723,True,0.210653,-0.198777,0.033733,0.002105,0.011898,0.003990,33.57,10,-0.161989,0.308961,0.388258,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.051100,-0.103180,0.153550,-0.059168,-0.018656,0.017920,FOLLOWER
1786698406388887937,2026-08-14T16:06:46.388901,prediction,0.230381,-0.240000,0.077731,0.213946,-0.208748,0.041909,True,0.209671,-0.197259,0.037888,0.004275,0.011489,0.004021,30.61,10,-0.161989,0.308961,0.388258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049840,-0.106540,0.151309,-0.059104,-0.017824,0.017600,FOLLOWER
1786698406418365861,2026-08-14T16:06:46.418378,prediction,0.230381,-0.240000,0.077731,0.213946,-0.208748,0.041909,True,0.210650,-0.195315,0.042011,0.003297,0.013433,0.000101,28.18,10,-0.161989,0.308961,0.388258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048020,-0.110600,0.147740,-0.058336,-0.016384,0.016480,FOLLOWER
1786698406441148946,2026-08-14T16:06:46.441183,prediction,0.237980,-0.273000,0.080439,0.215145,-0.207776,0.046440,True,0.211710,-0.194345,0.046319,0.003435,0.013431,0.000120,18.28,10,-0.161989,0.308961,0.388258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047040,-0.112140,0.146329,-0.057888,-0.015712,0.016096,FOLLOWER
1786698406478030899,2026-08-14T16:06:46.478058,prediction,0.241895,-0.290000,0.083999,0.216935,-0.209929,0.051098,True,0.213202,-0.195849,0.050777,0.003734,0.014080,0.000321,24.08,10,-0.161074,0.310387,0.389684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047040,-0.112140,0.146329,-0.057888,-0.015712,0.016096,FOLLOWER
1786698406511953840,2026-08-14T16:06:46.511969,prediction,0.225314,-0.218000,0.091603,0.216614,-0.211532,0.056304,True,0.212840,-0.197079,0.055806,0.003774,0.014453,0.000498,25.00,10,-0.161074,0.310387,0.389684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047040,-0.112140,0.146329,-0.057888,-0.015712,0.016096,FOLLOWER
1786698406537573468,2026-08-14T16:06:46.537592,prediction,0.245810,-0.307000,0.092021,0.218713,-0.215106,0.060823,True,0.214497,-0.199506,0.060027,0.004216,0.015601,0.000796,20.87,10,-0.159838,0.313757,0.392089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047040,-0.112140,0.146329,-0.057888,-0.015712,0.016096,FOLLOWER
1786698406584742870,2026-08-14T16:06:46.584759,prediction,0.243277,-0.296000,0.101272,0.223510,-0.227698,0.070057,True,0.216477,-0.203849,0.063953,0.007033,0.023849,0.006104,30.80,10,-0.159838,0.313757,0.392089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.116480,0.144254,-0.057344,-0.015264,0.015936,FOLLOWER
1786698406604310191,2026-08-14T16:06:46.604333,prediction,0.243277,-0.296000,0.101272,0.223510,-0.227698,0.070057,True,0.218050,-0.208372,0.068263,0.005460,0.019326,0.001794,21.32,10,-0.158489,0.319278,0.395098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.116480,0.144254,-0.057344,-0.015264,0.015936,FOLLOWER
1786698406654001928,2026-08-14T16:06:46.654014,prediction,0.243277,-0.296000,0.105660,0.229363,-0.243999,0.079350,True,0.220168,-0.213418,0.072484,0.009195,0.030580,0.006866,28.31,10,-0.157215,0.326898,0.398839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.116480,0.144254,-0.057344,-0.015264,0.015936,FOLLOWER
1786698406679719559,2026-08-14T16:06:46.679735,prediction,0.243277,-0.296000,0.105660,0.229363,-0.243999,0.079350,True,0.222037,-0.218817,0.076132,0.007326,0.025182,0.003218,24.23,10,-0.157215,0.326898,0.398839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.116480,0.144254,-0.057344,-0.015264,0.015936,FOLLOWER
1786698406705279265,2026-08-14T16:06:46.705302,prediction,0.243277,-0.296000,0.110048,0.232207,-0.252693,0.083758,True,0.223796,-0.223927,0.079697,0.008411,0.028766,0.004061,19.01,10,-0.157215,0.326898,0.398839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.116480,0.144254,-0.057344,-0.015264,0.015936,FOLLOWER
1786698406740793436,2026-08-14T16:06:46.740839,prediction,0.223579,-0.229000,0.112496,0.232991,-0.261419,0.087901,True,0.223902,-0.229392,0.083038,0.009088,0.032026,0.004863,24.06,10,-0.156432,0.335507,0.403936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.116480,0.144254,-0.057344,-0.015264,0.015936,FOLLOWER
1786698406771290330,2026-08-14T16:06:46.771304,prediction,0.211819,-0.196000,0.113702,0.233142,-0.265457,0.091522,True,0.223611,-0.231122,0.086074,0.009531,0.034335,0.005448,21.16,10,-0.156432,0.335507,0.403936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.116480,0.144254,-0.057344,-0.015264,0.015936,FOLLOWER
1786698406804445933,2026-08-14T16:06:46.804460,prediction,0.211819,-0.196000,0.113702,0.232643,-0.266265,0.094739,True,0.222922,-0.230479,0.088880,0.009720,0.035786,0.005859,25.41,10,-0.155923,0.343555,0.409848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039620,-0.133840,0.132053,-0.053376,-0.012864,0.013696,FOLLOWER
1786698406854888146,2026-08-14T16:06:46.854906,prediction,0.212562,-0.218000,0.112898,0.230944,-0.264666,0.098071,True,0.221410,-0.228336,0.091951,0.009535,0.036331,0.006120,43.21,10,-0.155535,0.351280,0.416263,0.001744,0.001307,0.000000,0.002609,0.002609,0.005228,-0.112420,-0.262780,0.127986,-0.070688,-0.035904,0.028832,FOLLOWER
1786698406890009611,2026-08-14T16:06:46.890024,prediction,0.207604,-0.196000,0.117925,0.229194,-0.259824,0.103513,True,0.221039,-0.225536,0.094448,0.008155,0.034288,0.009064,28.81,10,-0.155535,0.351280,0.416263,0.014394,0.008285,0.000000,0.018756,0.016137,0.018756,-0.116480,-0.274960,0.131887,-0.065792,-0.041856,0.027840,FOLLOWER
1786698406922039285,2026-08-14T16:06:46.922059,prediction,0.215041,-0.229000,0.116773,0.229194,-0.259824,0.103513,True,0.219757,-0.222763,0.096968,0.009437,0.037061,0.006545,28.28,10,-0.155396,0.358037,0.423597,0.019634,0.009598,0.000000,0.021375,0.016137,0.019198,-0.110880,-0.271180,0.154131,-0.067360,-0.040960,0.028448,FOLLOWER
1786698406951967003,2026-08-14T16:06:46.951997,prediction,0.215041,-0.229000,0.116773,0.227665,-0.258098,0.105935,True,0.218485,-0.221011,0.099215,0.009180,0.037087,0.006720,26.49,10,-0.155396,0.358037,0.423597,0.020940,0.011342,0.001740,0.021807,0.018756,0.024426,-0.121800,-0.269920,0.199781,-0.070624,-0.041536,0.029440,FOLLOWER
1786698406993542687,2026-08-14T16:06:46.993558,prediction,0.200619,-0.165000,0.119007,0.224913,-0.253646,0.108269,True,0.216338,-0.217530,0.101597,0.008575,0.036117,0.006671,37.52,10,-0.155454,0.364006,0.432142,0.020940,0.011342,0.001740,0.021807,0.018756,0.024426,-0.121800,-0.269920,0.199781,-0.070624,-0.041536,0.029440,FOLLOWER
1786698407040035492,2026-08-14T16:06:47.040059,prediction,0.201153,-0.186000,0.122480,0.220290,-0.238999,0.112404,True,0.215036,-0.211997,0.103835,0.005254,0.027002,0.008570,42.19,10,-0.155454,0.364006,0.432142,0.020940,0.011342,0.001740,0.021807,0.018756,0.024426,-0.121800,-0.269920,0.199781,-0.070624,-0.041536,0.029440,FOLLOWER
1786698407073912728,2026-08-14T16:06:47.073930,prediction,0.185409,-0.134000,0.124209,0.216263,-0.229827,0.114256,True,0.212723,-0.205727,0.106157,0.003540,0.024099,0.008100,33.60,10,-0.155570,0.368457,0.440661,0.020940,0.011342,0.001740,0.021807,0.018756,0.024426,-0.121800,-0.269920,0.199781,-0.070624,-0.041536,0.029440,FOLLOWER
1786698407104293654,2026-08-14T16:06:47.104318,prediction,0.183189,-0.124000,0.124541,0.212257,-0.218765,0.115808,True,0.209566,-0.198705,0.108440,0.002692,0.020060,0.007367,29.97,10,-0.155570,0.368457,0.440661,0.025742,0.013087,0.009599,0.029665,0.023995,0.029665,-0.130760,-0.275800,0.214057,-0.075520,-0.045376,0.032896,FOLLOWER
1786698407135291695,2026-08-14T16:06:47.135307,prediction,0.180968,-0.114000,0.124874,0.208104,-0.207380,0.117089,True,0.206362,-0.189982,0.110529,0.001741,0.017398,0.006559,30.48,10,-0.155552,0.372238,0.449919,0.055412,0.027487,0.104277,0.059340,0.067629,0.067629,-0.132860,-0.283920,0.268588,-0.084320,-0.045536,0.037344,FOLLOWER
1786698407169084673,2026-08-14T16:06:47.169099,prediction,0.183189,-0.124000,0.124541,0.204098,-0.195929,0.118347,True,0.202973,-0.180887,0.112369,0.001125,0.015042,0.005978,31.88,10,-0.155552,0.372238,0.449919,0.057156,0.030976,0.132204,0.059340,0.070249,0.072857,-0.131040,-0.283640,0.283030,-0.081536,-0.052992,0.040864,FOLLOWER
1786698407213221846,2026-08-14T16:06:47.213255,prediction,0.183189,-0.124000,0.128645,0.200092,-0.184466,0.119587,True,0.199629,-0.171567,0.114162,0.000463,0.012899,0.005425,42.73,10,-0.155035,0.376023,0.459860,0.055412,0.035778,0.163624,0.051040,0.081158,0.078096,-0.119280,-0.283640,0.297472,-0.081600,-0.046816,0.038912,FOLLOWER
1786698407259831008,2026-08-14T16:06:47.259848,prediction,0.183189,-0.124000,0.128645,0.197399,-0.173000,0.120664,True,0.196217,-0.162099,0.115918,0.001183,0.010901,0.004746,47.11,10,-0.154220,0.379525,0.468355,0.047558,0.039267,0.185870,0.037954,0.078096,0.080716,-0.113120,-0.282940,0.297472,-0.079104,-0.049536,0.040640,FOLLOWER
1786698407298858851,2026-08-14T16:06:47.298881,prediction,0.178748,-0.104000,0.133347,0.195194,-0.165107,0.121973,True,0.193842,-0.152338,0.117447,0.001352,0.012769,0.004527,38.46,10,-0.154220,0.379525,0.468355,0.047558,0.039267,0.185870,0.037954,0.078096,0.080716,-0.113120,-0.282940,0.297472,-0.079104,-0.049536,0.040640,FOLLOWER
1786698407334797648,2026-08-14T16:06:47.334813,prediction,0.176527,-0.094000,0.137701,0.192842,-0.158621,0.123573,True,0.191935,-0.145859,0.119019,0.000907,0.012763,0.004554,35.65,10,-0.152246,0.384802,0.477288,0.047558,0.039267,0.185870,0.037954,0.078096,0.080716,-0.113120,-0.282940,0.297472,-0.079104,-0.049536,0.040640,FOLLOWER
1786698407371631560,2026-08-14T16:06:47.371644,prediction,0.176527,-0.094000,0.137701,0.192842,-0.158621,0.123573,True,0.189905,-0.140687,0.120830,0.002936,0.017935,0.002743,36.39,10,-0.152246,0.384802,0.477288,0.047558,0.039267,0.185870,0.037954,0.078096,0.080716,-0.113120,-0.282940,0.297472,-0.079104,-0.049536,0.040640,FOLLOWER
1786698407409189410,2026-08-14T16:06:47.409219,prediction,0.167868,-0.055000,0.138804,0.190658,-0.151884,0.125171,True,0.187983,-0.135153,0.122656,0.002675,0.016731,0.002516,33.96,10,-0.149777,0.391076,0.484144,0.047558,0.039267,0.185870,0.037954,0.078096,0.080716,-0.113120,-0.282940,0.297472,-0.079104,-0.049536,0.040640,FOLLOWER
1786698407451619876,2026-08-14T16:06:47.451654,prediction,0.180574,-0.094000,0.145809,0.188526,-0.145097,0.127365,True,0.186062,-0.129367,0.125069,0.002463,0.015730,0.002297,37.64,10,-0.146934,0.398363,0.490370,0.042756,0.041012,0.191543,0.032284,0.080716,0.080716,-0.107240,-0.297500,0.287512,-0.078080,-0.050880,0.040800,FOLLOWER
1786698407483055327,2026-08-14T16:06:47.483167,prediction,0.200619,-0.165000,0.148207,0.188060,-0.138299,0.129384,True,0.185566,-0.123310,0.127275,0.002494,0.014990,0.002110,20.10,10,-0.146934,0.398363,0.490370,0.006540,0.096423,0.204637,0.002609,0.080716,0.054101,-0.096320,-0.333200,0.287512,-0.084992,-0.045312,0.035520,FOLLOWER
1786698407527786523,2026-08-14T16:06:47.527806,prediction,0.182367,-0.084000,0.150097,0.185882,-0.130327,0.131606,True,0.183516,-0.116064,0.129770,0.002365,0.014263,0.001835,33.61,10,-0.143732,0.406791,0.495421,0.006540,0.096423,0.204637,0.002609,0.080716,0.054101,-0.096320,-0.333200,0.287512,-0.084992,-0.045312,0.035520,FOLLOWER
1786698407569861312,2026-08-14T16:06:47.569876,prediction,0.184620,-0.094000,0.153918,0.184965,-0.123825,0.133919,True,0.182602,-0.110100,0.132252,0.002363,0.013725,0.001666,36.24,10,-0.143732,0.406791,0.495421,0.006540,0.096423,0.204637,0.002609,0.080716,0.054101,-0.096320,-0.333200,0.287512,-0.084992,-0.045312,0.035520,FOLLOWER
1786698407611668992,2026-08-14T16:06:47.611686,prediction,0.169523,-0.027000,0.155370,0.183899,-0.118738,0.135968,True,0.181591,-0.105551,0.134415,0.002308,0.013187,0.001553,37.16,10,-0.140644,0.415314,0.499429,0.003051,0.109517,0.202458,0.002609,0.078096,0.043193,-0.101920,-0.344400,0.287014,-0.086336,-0.050944,0.034400,FOLLOWER
1786698407643054229,2026-08-14T16:06:47.643070,prediction,0.169523,-0.027000,0.155370,0.181790,-0.113934,0.138161,True,0.179639,-0.101270,0.136721,0.002151,0.012664,0.001439,29.77,10,-0.140644,0.415314,0.499429,0.006540,0.153586,0.200711,0.000000,0.078096,0.007847,-0.102480,-0.327040,0.295729,-0.051648,-0.046976,0.031840,FOLLOWER
1786698407675218034,2026-08-14T16:06:47.675235,prediction,0.169523,-0.027000,0.155370,0.180731,-0.105614,0.140238,True,0.178499,-0.093267,0.138987,0.002232,0.012347,0.001251,28.32,10,-0.137733,0.423804,0.502819,0.013087,0.151841,0.201142,0.000000,0.080716,0.010467,-0.112140,-0.332220,0.300211,-0.047200,-0.046656,0.033280,FOLLOWER
1786698407708793224,2026-08-14T16:06:47.708809,prediction,0.165467,-0.009000,0.159674,0.179414,-0.098243,0.142592,True,0.177153,-0.086161,0.141484,0.002261,0.012082,0.001109,30.04,10,-0.137733,0.423804,0.502819,0.024867,0.147039,0.200711,0.000000,0.078096,0.021807,-0.127680,-0.319480,0.317724,-0.046208,-0.053280,0.036352,FOLLOWER
1786698407738208291,2026-08-14T16:06:47.738226,prediction,0.165467,-0.009000,0.159674,0.178381,-0.090635,0.144912,True,0.176053,-0.078781,0.143942,0.002328,0.011855,0.000970,27.32,10,-0.134818,0.432792,0.506090,0.029669,0.142243,0.198964,0.000000,0.080716,0.027045,-0.139160,-0.305340,0.307930,-0.047488,-0.047648,0.036864,FOLLOWER
1786698407777150503,2026-08-14T16:06:47.777168,prediction,0.161410,0.009000,0.160035,0.176929,-0.082500,0.147278,True,0.174559,-0.070867,0.146466,0.002370,0.011633,0.000813,23.69,10,-0.134818,0.432792,0.506090,0.042756,0.128712,0.200711,0.000000,0.078096,0.035335,-0.131040,-0.287000,0.307764,-0.058944,-0.047648,0.041984,FOLLOWER
1786698407808342648,2026-08-14T16:06:47.808363,prediction,0.161410,0.009000,0.163919,0.175477,-0.073780,0.149630,True,0.173044,-0.062333,0.148986,0.002433,0.011447,0.000644,25.37,10,-0.132073,0.441854,0.509242,0.054105,0.104714,0.198964,0.000000,0.078096,0.051482,-0.154560,-0.272440,0.313823,-0.084544,-0.050720,0.039200,FOLLOWER
1786698407853307571,2026-08-14T16:06:47.853326,prediction,0.165287,0.009000,0.163919,0.174284,-0.064943,0.151982,True,0.171773,-0.053674,0.151490,0.002511,0.011269,0.000491,27.50,10,-0.129409,0.450980,0.512388,0.075483,0.071994,0.198964,0.008289,0.078096,0.067188,-0.158060,-0.254100,0.318139,-0.099072,-0.045376,0.038624,FOLLOWER
1786698407888813247,2026-08-14T16:06:47.888833,prediction,0.157116,0.045000,0.168405,0.172842,-0.056082,0.154319,True,0.170273,-0.044998,0.153980,0.002569,0.011084,0.000339,23.74,10,-0.129409,0.450980,0.512388,0.078534,0.063703,0.198964,0.007847,0.080716,0.070249,-0.157080,-0.247380,0.316562,-0.097728,-0.044928,0.037344,FOLLOWER
