ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786701607359832434,2026-08-14T17:00:07.359858,prediction,0.207201,-0.292000,0.008816,0.218502,-0.389000,0.001265,True,0.211764,-0.321866,0.001212,0.006738,0.067134,0.000052,18.87,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.159320,0.094620,-0.034688,0.023328,-0.006464,FOLLOWER
1786701607395223228,2026-08-14T17:00:07.395241,prediction,0.215590,-0.364000,0.003211,0.218502,-0.389000,0.001265,True,0.211769,-0.321779,0.001214,0.006734,0.067221,0.000051,18.52,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005460,-0.159320,0.094620,-0.034688,0.023552,-0.006624,FOLLOWER
1786701607423590813,2026-08-14T17:00:07.423608,prediction,0.204521,-0.269000,0.010607,0.212014,-0.347646,0.005600,True,0.207461,-0.301779,0.004918,0.004553,0.045867,0.000682,15.53,10,-0.161989,0.308963,0.388256,0.013087,0.000000,0.003487,0.000000,0.003051,0.016137,-0.095480,-0.224420,0.250909,-0.055488,-0.031840,0.030112,FOLLOWER
1786701607460307254,2026-08-14T17:00:07.460327,prediction,0.205803,-0.280000,0.009750,0.218502,-0.389000,0.001265,True,0.211881,-0.321779,0.001367,0.006622,0.067221,0.000102,19.46,10,-0.160968,0.310984,0.388382,0.013087,0.000000,0.003487,0.000000,0.003051,0.016137,-0.095480,-0.224420,0.250909,-0.055488,-0.031840,0.030112,FOLLOWER
1786701607498458470,2026-08-14T17:00:07.498477,prediction,0.211395,-0.328000,0.006014,0.211558,-0.341533,0.005905,True,0.207149,-0.301779,0.005215,0.004409,0.039755,0.000689,19.54,10,-0.160968,0.310984,0.388382,0.013087,0.000000,0.003487,0.000000,0.003051,0.016137,-0.095480,-0.224420,0.250909,-0.055488,-0.031840,0.030112,FOLLOWER
1786701607523585943,2026-08-14T17:00:07.523604,prediction,0.209997,-0.316000,0.006948,0.211085,-0.328787,0.006221,True,0.206734,-0.284635,0.005667,0.004351,0.044152,0.000555,16.62,10,-0.160968,0.310984,0.388382,0.013087,0.000000,0.003487,0.000000,0.003051,0.016137,-0.095480,-0.224420,0.250909,-0.055488,-0.031840,0.030112,FOLLOWER
1786701607564600646,2026-08-14T17:00:07.564619,prediction,0.205803,-0.280000,0.009750,0.210619,-0.324957,0.006533,True,0.206493,-0.282812,0.005930,0.004126,0.042146,0.000602,20.10,10,-0.159786,0.315135,0.388538,0.013087,0.000000,0.003487,0.000000,0.003051,0.016137,-0.095480,-0.224420,0.250909,-0.055488,-0.031840,0.030112,FOLLOWER
1786701607594261689,2026-08-14T17:00:07.594277,prediction,0.205803,-0.280000,0.009750,0.210386,-0.320991,0.006688,True,0.206378,-0.280760,0.006074,0.004008,0.040232,0.000614,19.31,10,-0.158704,0.321622,0.388715,0.000000,0.003051,0.001740,0.000000,0.000000,0.005228,-0.069720,-0.069440,0.180027,-0.073248,-0.035072,0.028960,FOLLOWER
1786701607629819877,2026-08-14T17:00:07.629861,prediction,0.209997,-0.316000,0.006948,0.210009,-0.316998,0.006940,True,0.206204,-0.278772,0.006263,0.003805,0.038227,0.000677,18.10,10,-0.158704,0.321622,0.388715,0.001744,0.000000,0.001740,0.000000,0.000000,0.002609,0.026600,-0.063140,0.123504,-0.070528,-0.019872,0.027392,FOLLOWER
1786701607661215790,2026-08-14T17:00:07.661230,prediction,0.201842,-0.246000,0.012397,0.209372,-0.313640,0.007366,True,0.205817,-0.277214,0.006632,0.003555,0.036425,0.000734,20.11,10,-0.157805,0.330143,0.388904,0.013087,0.000000,0.007413,0.000000,0.005228,0.002609,0.085540,-0.087360,0.019256,-0.059008,0.026944,-0.016640,FOLLOWER
1786701607690914972,2026-08-14T17:00:07.690934,prediction,0.198763,-0.257000,0.011541,0.208343,-0.307901,0.007859,True,0.205053,-0.273705,0.007065,0.003290,0.034196,0.000793,16.54,10,-0.157805,0.330143,0.388904,0.013087,0.000000,0.007413,0.000000,0.005228,0.002609,0.085540,-0.087360,0.019256,-0.059008,0.026944,-0.016640,FOLLOWER
1786701607728336523,2026-08-14T17:00:07.728360,prediction,0.201405,-0.280000,0.009750,0.207771,-0.302967,0.008045,True,0.204654,-0.270583,0.007233,0.003117,0.032384,0.000813,20.00,10,-0.156930,0.340173,0.389208,0.013087,0.000000,0.007413,0.000000,0.005228,0.002609,0.085540,-0.087360,0.019256,-0.059008,0.026944,-0.016640,FOLLOWER
1786701607761156280,2026-08-14T17:00:07.761181,prediction,0.200142,-0.269000,0.010607,0.206830,-0.297553,0.008479,True,0.203919,-0.266965,0.007643,0.002911,0.030589,0.000836,17.83,10,-0.156930,0.340173,0.389208,0.013087,0.000000,0.007413,0.000000,0.005228,0.002609,0.085540,-0.087360,0.019256,-0.059008,0.026944,-0.016640,FOLLOWER
1786701607798063507,2026-08-14T17:00:07.798080,prediction,0.204162,-0.304000,0.012328,0.206441,-0.294551,0.008837,True,0.203648,-0.265213,0.007946,0.002793,0.029338,0.000891,19.43,10,-0.155987,0.350091,0.389614,0.016576,0.000000,0.011339,0.000000,0.005228,0.016137,0.083580,-0.100660,0.015687,-0.048864,0.052832,-0.023104,FOLLOWER
1786701607823148433,2026-08-14T17:00:07.823164,prediction,0.197500,-0.246000,0.016747,0.205328,-0.289523,0.009678,True,0.202813,-0.261824,0.008747,0.002515,0.027700,0.000931,17.20,10,-0.155987,0.350091,0.389614,0.000000,0.000000,0.000000,0.003051,0.005670,0.000000,0.000560,-0.140980,0.056606,0.008960,0.045824,-0.025824,FOLLOWER
1786701607857233187,2026-08-14T17:00:07.857257,prediction,0.196237,-0.235000,0.017585,0.204597,-0.284785,0.010262,True,0.202239,-0.258487,0.009338,0.002358,0.026298,0.000924,17.07,10,-0.155987,0.350091,0.389614,0.022685,0.017889,0.027919,0.000000,0.003051,0.024426,-0.123340,0.010780,0.252403,-0.001408,-0.009248,0.023936,FOLLOWER
1786701607889691638,2026-08-14T17:00:07.889707,prediction,0.203123,-0.257000,0.020277,0.203766,-0.278184,0.011400,True,0.201549,-0.253555,0.010475,0.002217,0.024628,0.000925,15.09,10,-0.154962,0.360039,0.390138,0.037523,0.036209,0.057592,0.000000,0.023995,0.037523,-0.134120,0.008960,0.252569,-0.025728,-0.044256,0.036512,FOLLOWER
1786701607925680698,2026-08-14T17:00:07.925693,prediction,0.205803,-0.280000,0.022969,0.203852,-0.274997,0.012224,True,0.201608,-0.251247,0.011316,0.002243,0.023749,0.000908,16.62,10,-0.153857,0.369911,0.390791,0.044069,0.045814,0.072425,0.002609,0.029665,0.045812,-0.130480,-0.004900,0.266679,-0.047648,-0.045312,0.037248,FOLLOWER
1786701607954317953,2026-08-14T17:00:07.954334,prediction,0.207201,-0.292000,0.026520,0.203945,-0.274359,0.013342,True,0.201734,-0.251090,0.012398,0.002211,0.023269,0.000944,15.75,10,-0.153857,0.369911,0.390791,0.049303,0.060207,0.096426,0.005228,0.037954,0.054101,-0.126420,0.021980,0.274066,-0.088448,-0.044544,0.039072,FOLLOWER
1786701607996715406,2026-08-14T17:00:07.996735,prediction,0.195434,-0.191000,0.033715,0.202881,-0.274232,0.015189,True,0.201008,-0.251554,0.014161,0.001873,0.022677,0.001028,21.17,10,-0.152739,0.379817,0.391552,0.048865,0.078534,0.122605,0.010898,0.043193,0.056279,-0.127960,0.035000,0.287512,-0.081376,-0.049312,0.036064,FOLLOWER
1786701608024899159,2026-08-14T17:00:08.024912,prediction,0.207483,-0.257000,0.033381,0.202713,-0.271060,0.016951,True,0.200856,-0.249146,0.015933,0.001857,0.021914,0.001018,19.09,10,-0.152739,0.379817,0.391552,0.047558,0.098174,0.146606,0.010467,0.051040,0.051040,-0.124600,0.034300,0.287346,-0.078656,-0.056384,0.036864,FOLLOWER
1786701608061450751,2026-08-14T17:00:08.061465,prediction,0.202284,-0.213000,0.036443,0.202478,-0.264932,0.018731,True,0.200574,-0.244094,0.017771,0.001905,0.020838,0.000959,18.68,10,-0.151624,0.389695,0.392456,0.045814,0.111261,0.163624,0.005670,0.061949,0.048863,-0.112140,0.047040,0.281868,-0.078816,-0.052384,0.037184,FOLLOWER
1786701608091351530,2026-08-14T17:00:08.091366,prediction,0.203584,-0.224000,0.039991,0.202331,-0.260720,0.020747,True,0.200409,-0.240604,0.019807,0.001921,0.020116,0.000939,16.98,10,-0.151624,0.389695,0.392456,0.044069,0.119552,0.172785,0.005228,0.067629,0.048432,-0.097860,0.052360,0.284275,-0.079648,-0.052608,0.035360,FOLLOWER
1786701608122661267,2026-08-14T17:00:08.122682,prediction,0.204883,-0.235000,0.039244,0.201990,-0.256891,0.022900,True,0.200114,-0.237491,0.021969,0.001876,0.019399,0.000931,14.64,10,-0.151624,0.389695,0.392456,0.040574,0.123917,0.180205,0.005228,0.070249,0.048863,-0.113400,0.048300,0.293654,-0.082368,-0.052384,0.035904,FOLLOWER
1786701608160362587,2026-08-14T17:00:08.160384,prediction,0.204233,-0.229500,0.043940,0.202149,-0.253431,0.025002,True,0.200216,-0.234602,0.024084,0.001933,0.018829,0.000919,19.48,10,-0.150441,0.399597,0.393782,0.037523,0.135697,0.191112,0.002609,0.072857,0.043193,-0.112840,0.038640,0.288010,-0.082816,-0.053152,0.035296,FOLLOWER
1786701608192485069,2026-08-14T17:00:08.192508,prediction,0.204883,-0.235000,0.043576,0.202557,-0.251566,0.027138,True,0.200556,-0.233070,0.026196,0.002001,0.018496,0.000943,17.65,10,-0.149259,0.409389,0.395284,0.036209,0.140492,0.198964,0.005670,0.080716,0.040573,-0.122080,0.023520,0.271327,-0.081440,-0.047808,0.030848,FOLLOWER
1786701608225722355,2026-08-14T17:00:08.225738,prediction,0.202284,-0.213000,0.045034,0.202616,-0.249727,0.029490,True,0.200619,-0.231588,0.028514,0.001996,0.018139,0.000976,15.63,10,-0.149259,0.409389,0.395284,0.035778,0.140061,0.201142,0.005228,0.080716,0.040573,-0.105000,0.016940,0.274398,-0.079872,-0.049152,0.032960,FOLLOWER
1786701608263336566,2026-08-14T17:00:08.263359,prediction,0.202284,-0.213000,0.049329,0.202758,-0.246372,0.032072,True,0.200713,-0.228684,0.031091,0.002046,0.017688,0.000981,20.96,10,-0.148112,0.419124,0.397268,0.034465,0.142243,0.198525,0.005670,0.080716,0.037523,-0.128520,0.020440,0.265351,-0.081312,-0.049920,0.033504,FOLLOWER
1786701608292946708,2026-08-14T17:00:08.292973,prediction,0.195903,-0.159000,0.052819,0.202208,-0.242128,0.034771,True,0.200233,-0.225048,0.033808,0.001975,0.017080,0.000963,18.66,10,-0.148112,0.419124,0.397268,0.035778,0.140492,0.198964,0.002609,0.078096,0.037523,-0.126980,0.028700,0.271991,-0.081824,-0.053888,0.036064,FOLLOWER
1786701608322676727,2026-08-14T17:00:08.322693,prediction,0.202284,-0.213000,0.053625,0.202527,-0.238292,0.037230,True,0.200454,-0.221603,0.036288,0.002072,0.016689,0.000942,15.45,10,-0.148112,0.419124,0.397268,0.035778,0.140492,0.201142,0.005228,0.080716,0.040573,-0.122360,-0.005880,0.269418,-0.082144,-0.048640,0.036512,FOLLOWER
1786701608359864725,2026-08-14T17:00:08.359881,prediction,0.203584,-0.224000,0.057245,0.203017,-0.235765,0.039874,True,0.200848,-0.219301,0.038906,0.002168,0.016464,0.000967,16.07,10,-0.147033,0.428710,0.399888,0.035778,0.140492,0.201142,0.005228,0.080716,0.040573,-0.122360,-0.005880,0.269418,-0.082144,-0.048640,0.036512,FOLLOWER
1786701608399050189,2026-08-14T17:00:08.399067,prediction,0.194604,-0.148000,0.061906,0.202449,-0.233500,0.042649,True,0.200386,-0.217394,0.041653,0.002062,0.016105,0.000996,22.84,10,-0.146085,0.438193,0.403281,0.035778,0.140492,0.201142,0.005228,0.080716,0.040573,-0.122360,-0.005880,0.269418,-0.082144,-0.048640,0.036512,FOLLOWER
1786701608425180553,2026-08-14T17:00:08.425205,prediction,0.197085,-0.169000,0.064841,0.201867,-0.228353,0.045441,True,0.199851,-0.212814,0.044497,0.002017,0.015539,0.000944,16.92,10,-0.146085,0.438193,0.403281,0.035778,0.140492,0.201142,0.005228,0.080716,0.040573,-0.122360,-0.005880,0.269418,-0.082144,-0.048640,0.036512,FOLLOWER
1786701608470060304,2026-08-14T17:00:08.470094,prediction,0.194604,-0.148000,0.066094,0.201028,-0.220284,0.048079,True,0.199039,-0.205498,0.047276,0.001989,0.014786,0.000803,19.23,10,-0.145311,0.447129,0.407422,0.035778,0.126099,0.200711,0.005670,0.080716,0.037523,-0.133560,0.007000,0.270995,-0.080640,-0.048768,0.033792,FOLLOWER
1786701608494340139,2026-08-14T17:00:08.494364,prediction,0.197585,-0.138000,0.070863,0.201171,-0.211630,0.050555,True,0.199047,-0.197432,0.049896,0.002124,0.014198,0.000660,19.28,10,-0.145311,0.447129,0.407422,0.034465,0.123917,0.200711,0.002609,0.080716,0.040142,-0.135380,-0.009520,0.278880,-0.081600,-0.049152,0.032128,FOLLOWER
1786701608530237545,2026-08-14T17:00:08.530266,prediction,0.200101,-0.159000,0.073850,0.200679,-0.204086,0.053253,True,0.198566,-0.190509,0.052704,0.002113,0.013577,0.000549,17.77,10,-0.144631,0.455805,0.412384,0.035778,0.120859,0.198964,0.005670,0.081158,0.037954,-0.123060,-0.027580,0.272074,-0.080384,-0.049920,0.033504,FOLLOWER
1786701608559595368,2026-08-14T17:00:08.559612,prediction,0.196268,-0.127000,0.075654,0.200278,-0.198577,0.055867,True,0.198208,-0.185575,0.055380,0.002070,0.013003,0.000487,18.51,10,-0.144631,0.455805,0.412384,0.035778,0.120859,0.198964,0.005670,0.081158,0.037954,-0.123060,-0.027580,0.272074,-0.080384,-0.049920,0.033504,FOLLOWER
1786701608594800035,2026-08-14T17:00:08.594825,prediction,0.197085,-0.169000,0.077509,0.199845,-0.194009,0.058369,True,0.197840,-0.181589,0.057920,0.002004,0.012420,0.000449,17.95,10,-0.144089,0.464237,0.417570,0.035778,0.120859,0.198964,0.005670,0.081158,0.037954,-0.123060,-0.027580,0.272074,-0.080384,-0.049920,0.033504,FOLLOWER
1786701608625731005,2026-08-14T17:00:08.625755,prediction,0.194604,-0.148000,0.078658,0.199159,-0.189042,0.060996,True,0.197236,-0.177209,0.060605,0.001924,0.011833,0.000392,16.95,10,-0.144089,0.464237,0.417570,0.035778,0.120859,0.198964,0.005670,0.081158,0.037954,-0.123060,-0.027580,0.272074,-0.080384,-0.049920,0.033504,FOLLOWER
1786701608664044025,2026-08-14T17:00:08.664063,prediction,0.190941,-0.117000,0.084491,0.198273,-0.183702,0.063700,True,0.196434,-0.172424,0.063386,0.001839,0.011278,0.000313,17.48,10,-0.143629,0.472352,0.422703,0.030976,0.097736,0.198964,0.005670,0.080716,0.032284,-0.126140,-0.032480,0.273734,-0.078976,-0.051264,0.031680,FOLLOWER
1786701608689633738,2026-08-14T17:00:08.689651,prediction,0.189759,-0.107000,0.085022,0.197265,-0.176340,0.066463,True,0.195470,-0.165580,0.066293,0.001794,0.010760,0.000170,15.73,10,-0.143629,0.472352,0.422703,0.030976,0.094679,0.198964,0.002609,0.080716,0.032284,-0.101640,-0.048580,0.271493,-0.080704,-0.051104,0.030720,FOLLOWER
1786701608726819131,2026-08-14T17:00:08.726843,prediction,0.194604,-0.148000,0.087034,0.196753,-0.168868,0.069263,True,0.194942,-0.158504,0.069234,0.001811,0.010364,0.000029,18.00,10,-0.143102,0.480594,0.427989,0.029231,0.089883,0.200711,0.002609,0.078096,0.029665,-0.110880,-0.053900,0.270331,-0.079936,-0.053760,0.031392,FOLLOWER
1786701608759241698,2026-08-14T17:00:08.759259,prediction,0.192122,-0.127000,0.088114,0.196075,-0.162787,0.071848,True,0.194292,-0.152822,0.071924,0.001783,0.009965,0.000076,15.15,10,-0.143102,0.480594,0.427989,0.029231,0.089883,0.200711,0.002609,0.078096,0.029665,-0.110880,-0.053900,0.270331,-0.079936,-0.053760,0.031392,FOLLOWER
1786701608795675036,2026-08-14T17:00:08.795696,prediction,0.189759,-0.107000,0.089142,0.195666,-0.156984,0.074270,True,0.193887,-0.147395,0.074424,0.001779,0.009589,0.000154,18.33,10,-0.142468,0.489004,0.433176,0.029231,0.089883,0.200711,0.002609,0.078096,0.029665,-0.110880,-0.053900,0.270331,-0.079936,-0.053760,0.031392,FOLLOWER
1786701608827952760,2026-08-14T17:00:08.827974,prediction,0.188577,-0.097000,0.089657,0.194752,-0.150170,0.076672,True,0.193004,-0.140957,0.076931,0.001749,0.009213,0.000259,19.44,10,-0.142468,0.489004,0.433176,0.029231,0.089883,0.200711,0.002609,0.078096,0.029665,-0.110880,-0.053900,0.270331,-0.079936,-0.053760,0.031392,FOLLOWER
1786701608864321200,2026-08-14T17:00:08.864338,prediction,0.200984,-0.202000,0.088535,0.194579,-0.143154,0.078758,True,0.192796,-0.134234,0.079097,0.001782,0.008920,0.000339,19.13,10,-0.141754,0.497611,0.438134,0.017889,0.045376,0.198525,0.000000,0.081158,0.016137,-0.103740,-0.096600,0.273402,-0.077760,-0.050272,0.034240,FOLLOWER
1786701608891463702,2026-08-14T17:00:08.891488,prediction,0.195434,-0.191000,0.089082,0.194634,-0.140578,0.080570,True,0.192884,-0.132064,0.080850,0.001750,0.008513,0.000280,16.31,10,-0.141754,0.497611,0.438134,0.016576,0.037523,0.200711,0.000000,0.080716,0.013517,-0.091140,-0.103740,0.269833,-0.076096,-0.048544,0.034080,FOLLOWER
1786701608924872510,2026-08-14T17:00:08.924889,prediction,0.194604,-0.148000,0.091222,0.194469,-0.141236,0.082329,True,0.192810,-0.133228,0.082462,0.001659,0.008007,0.000133,17.59,10,-0.140971,0.506443,0.442835,0.014831,0.032720,0.198525,0.000000,0.078096,0.013517,-0.074340,-0.109060,0.278382,-0.074144,-0.052000,0.032800,FOLLOWER
1786701608959710001,2026-08-14T17:00:08.959728,prediction,0.194604,-0.148000,0.091222,0.194469,-0.141367,0.084004,True,0.192859,-0.133762,0.084001,0.001610,0.007606,0.000003,16.49,10,-0.140971,0.506443,0.442835,0.009598,0.024867,0.200711,0.000000,0.083335,0.007847,-0.087080,-0.120820,0.273070,-0.067584,-0.049376,0.033344,FOLLOWER
1786701608992518649,2026-08-14T17:00:08.992548,prediction,0.190424,-0.148000,0.091222,0.193991,-0.141393,0.085361,True,0.192441,-0.134098,0.085242,0.001551,0.007295,0.000119,17.88,10,-0.140971,0.506443,0.442835,0.009598,0.024429,0.201142,0.000000,0.078096,0.010467,-0.084840,-0.124600,0.273402,-0.066016,-0.050944,0.032000,FOLLOWER
1786701609027620470,2026-08-14T17:00:09.027648,prediction,0.189258,-0.138000,0.091720,0.193268,-0.141399,0.086552,True,0.191775,-0.134304,0.086322,0.001493,0.007095,0.000230,17.62,10,-0.140203,0.515485,0.447337,0.009598,0.024429,0.201142,0.000000,0.078096,0.010467,-0.084840,-0.124600,0.273402,-0.066016,-0.050944,0.032000,FOLLOWER
1786701609064410066,2026-08-14T17:00:09.064437,prediction,0.186812,-0.117000,0.092765,0.192638,-0.141400,0.087693,True,0.191183,-0.134396,0.087354,0.001455,0.007004,0.000340,18.71,10,-0.139410,0.524367,0.451755,0.009598,0.024429,0.201142,0.000000,0.078096,0.010467,-0.084840,-0.124600,0.273402,-0.066016,-0.050944,0.032000,FOLLOWER
1786701609096811305,2026-08-14T17:00:09.096833,prediction,0.179821,-0.057000,0.095751,0.191487,-0.139160,0.088909,True,0.190062,-0.132162,0.088543,0.001425,0.006998,0.000367,18.95,10,-0.139410,0.524367,0.451755,0.009598,0.024429,0.201142,0.000000,0.078096,0.010467,-0.084840,-0.124600,0.273402,-0.066016,-0.050944,0.032000,FOLLOWER
1786701609127924826,2026-08-14T17:00:09.127940,prediction,0.177608,-0.038000,0.096696,0.190354,-0.133859,0.090112,True,0.188895,-0.126746,0.089813,0.001459,0.007112,0.000299,18.41,10,-0.138507,0.533136,0.456303,0.007853,0.021378,0.200711,0.000000,0.081158,0.005228,-0.103740,-0.103460,0.290915,-0.016032,-0.047424,0.029792,FOLLOWER
1786701609159599076,2026-08-14T17:00:09.159618,prediction,0.174758,-0.048000,0.096199,0.189275,-0.127465,0.090892,True,0.187765,-0.120214,0.090688,0.001510,0.007251,0.000204,18.53,10,-0.138507,0.533136,0.456303,0.008285,0.022685,0.200711,0.000000,0.080716,0.005670,-0.105280,-0.107800,0.285437,-0.009696,-0.052224,0.029952,FOLLOWER
1786701609192536558,2026-08-14T17:00:09.192551,prediction,0.174345,-0.010000,0.098090,0.188248,-0.121973,0.091763,True,0.186718,-0.114665,0.091621,0.001529,0.007308,0.000142,16.41,10,-0.137425,0.541901,0.460967,0.008285,0.026174,0.200711,0.002609,0.078096,0.007847,-0.097860,-0.099120,0.283030,0.001024,-0.049216,0.032064,FOLLOWER
1786701609225428909,2026-08-14T17:00:09.225447,prediction,0.172132,0.009000,0.102964,0.186749,-0.115168,0.092825,True,0.185216,-0.107849,0.092792,0.001533,0.007318,0.000033,15.93,10,-0.137425,0.541901,0.460967,0.010029,0.029231,0.198964,0.000000,0.078096,0.008289,-0.095480,-0.096040,0.294069,0.006016,-0.050656,0.031680,FOLLOWER
1786701609258018671,2026-08-14T17:00:09.258046,prediction,0.172132,0.009000,0.102964,0.185417,-0.106554,0.093815,True,0.183839,-0.099185,0.093933,0.001578,0.007369,0.000118,16.51,10,-0.137425,0.541901,0.460967,0.010029,0.029231,0.198964,0.000000,0.078096,0.008289,-0.095480,-0.096040,0.294069,0.006016,-0.050656,0.031680,FOLLOWER
1786701609293554100,2026-08-14T17:00:09.293578,prediction,0.174345,-0.010000,0.106010,0.184389,-0.097577,0.094940,True,0.182758,-0.090167,0.095207,0.001631,0.007410,0.000267,16.83,10,-0.136151,0.550819,0.465536,0.010029,0.029231,0.198964,0.000000,0.078096,0.008289,-0.095480,-0.096040,0.294069,0.006016,-0.050656,0.031680,FOLLOWER
1786701609333594427,2026-08-14T17:00:09.333610,prediction,0.168986,0.036000,0.108147,0.183083,-0.089595,0.096173,True,0.181447,-0.082272,0.096576,0.001636,0.007323,0.000403,18.79,10,-0.134739,0.559221,0.469514,0.010029,0.029231,0.198964,0.000000,0.078096,0.008289,-0.095480,-0.096040,0.294069,0.006016,-0.050656,0.031680,FOLLOWER
1786701609357841764,2026-08-14T17:00:09.357855,prediction,0.168986,0.036000,0.108147,0.180950,-0.080372,0.097480,True,0.179307,-0.073100,0.098052,0.001643,0.007273,0.000572,16.35,10,-0.134739,0.559221,0.469514,0.010029,0.029231,0.198964,0.000000,0.078096,0.008289,-0.095480,-0.096040,0.294069,0.006016,-0.050656,0.031680,FOLLOWER
1786701609396251440,2026-08-14T17:00:09.396279,prediction,0.168986,0.036000,0.112031,0.179187,-0.066421,0.099010,True,0.177413,-0.058774,0.099815,0.001773,0.007647,0.000805,16.89,10,-0.133170,0.567452,0.472908,0.011342,0.053667,0.200711,0.000000,0.081158,0.013517,-0.088900,-0.094780,0.296144,-0.011584,-0.050720,0.031680,FOLLOWER
1786701609422920213,2026-08-14T17:00:09.422936,prediction,0.167937,0.045000,0.112434,0.177409,-0.051524,0.100424,True,0.175503,-0.043370,0.101444,0.001905,0.008154,0.001020,16.08,10,-0.133170,0.567452,0.472908,0.013087,0.058901,0.198964,0.000000,0.078096,0.010467,-0.084000,-0.088900,0.295729,-0.012480,-0.048864,0.030944,FOLLOWER
