ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786351568434593846,2026-08-10T15:46:08.434612,ground_truth,-1.219338,-2.956579,-0.462863,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568468143199,2026-08-10T15:46:08.468158,ground_truth,-1.221203,-2.956543,-0.464788,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568501293934,2026-08-10T15:46:08.501310,ground_truth,-1.221064,-2.960269,-0.465855,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568533747563,2026-08-10T15:46:08.533765,ground_truth,-1.221909,-2.964747,-0.465928,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568571776776,2026-08-10T15:46:08.571803,ground_truth,-1.222621,-2.966016,-0.466075,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568603301001,2026-08-10T15:46:08.603318,ground_truth,-1.223417,-2.966643,-0.466007,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568636734427,2026-08-10T15:46:08.636751,ground_truth,-1.223298,-2.966022,-0.465713,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568667441560,2026-08-10T15:46:08.667458,ground_truth,-1.222442,-2.964405,-0.465263,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568703250971,2026-08-10T15:46:08.703275,ground_truth,-1.221588,-2.962588,-0.464812,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568735119011,2026-08-10T15:46:08.735134,ground_truth,-1.222297,-2.960731,-0.464959,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568772440027,2026-08-10T15:46:08.772454,ground_truth,-1.221854,-2.958866,-0.464666,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568802530714,2026-08-10T15:46:08.802545,ground_truth,-1.221795,-2.957747,-0.464519,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568834194281,2026-08-10T15:46:08.834211,ground_truth,-1.222178,-2.956776,-0.464666,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568869542316,2026-08-10T15:46:08.869556,ground_truth,-1.222238,-2.957329,-0.464812,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568901365523,2026-08-10T15:46:08.901381,ground_truth,-1.222296,-2.958186,-0.464959,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568933687234,2026-08-10T15:46:08.933702,ground_truth,-1.221968,-2.959104,-0.464959,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351568974051686,2026-08-10T15:46:08.974065,ground_truth,-1.220522,-2.960034,-0.464655,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351569004510925,2026-08-10T15:46:09.004528,ground_truth,-1.219877,-2.958674,-0.464655,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351569035102711,2026-08-10T15:46:09.035116,ground_truth,-1.219031,-2.956855,-0.464582,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351569072070825,2026-08-10T15:46:09.072092,ground_truth,-1.217993,-2.956118,-0.464435,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351569100709480,2026-08-10T15:46:09.100723,ground_truth,-1.217728,-2.955597,-0.464582,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351569169044033,2026-08-10T15:46:09.169059,ground_truth,-1.218767,-2.956240,-0.464729,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351569669194184,2026-08-10T15:46:09.669208,ground_truth,-1.233164,-2.957115,-0.460856,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351569703142405,2026-08-10T15:46:09.703156,ground_truth,-1.247372,-2.958436,-0.457547,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351569838295910,2026-08-10T15:46:09.838325,ground_truth,-1.260852,-2.960194,-0.454741,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351569935743878,2026-08-10T15:46:09.935761,ground_truth,-1.275853,-2.962066,-0.452225,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351569969568447,2026-08-10T15:46:09.969589,ground_truth,-1.291184,-2.964733,-0.450698,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570035863517,2026-08-10T15:46:10.035876,ground_truth,-1.305644,-2.967560,-0.446908,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570068286598,2026-08-10T15:46:10.068303,ground_truth,-1.319329,-2.968872,-0.443317,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570134795328,2026-08-10T15:46:10.134844,ground_truth,-1.333094,-2.969881,-0.439058,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570168889592,2026-08-10T15:46:10.168905,ground_truth,-1.346995,-2.970110,-0.434930,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570237812039,2026-08-10T15:46:10.237830,ground_truth,-1.362491,-2.970555,-0.431184,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570268381624,2026-08-10T15:46:10.268398,ground_truth,-1.378228,-2.973738,-0.427507,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570337386515,2026-08-10T15:46:10.337403,ground_truth,-1.392463,-2.977068,-0.423326,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570371386023,2026-08-10T15:46:10.371401,ground_truth,-1.406923,-2.978480,-0.419537,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570536139816,2026-08-10T15:46:10.536155,ground_truth,-1.420729,-2.979509,-0.416076,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570705918562,2026-08-10T15:46:10.705934,ground_truth,-1.433886,-2.980462,-0.412942,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570736666321,2026-08-10T15:46:10.736684,ground_truth,-1.434903,-2.981399,-0.414126,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570768078607,2026-08-10T15:46:10.768096,ground_truth,-1.434765,-2.981933,-0.414644,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570803567397,2026-08-10T15:46:10.803607,ground_truth,-1.435902,-2.982840,-0.415446,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570836472612,2026-08-10T15:46:10.836489,ground_truth,-1.435902,-2.983795,-0.415776,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351570870742497,2026-08-10T15:46:10.870757,ground_truth,-1.434191,-2.983986,-0.414704,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571068462911,2026-08-10T15:46:11.068482,ground_truth,-1.433291,-2.981731,-0.414122,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571104874632,2026-08-10T15:46:11.104899,ground_truth,-1.433617,-2.979786,-0.413796,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571202755292,2026-08-10T15:46:11.202772,ground_truth,-1.433478,-2.978651,-0.414644,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571239594715,2026-08-10T15:46:11.239611,ground_truth,-1.433807,-2.977650,-0.417611,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571271723785,2026-08-10T15:46:11.271743,ground_truth,-1.433566,-2.977050,-0.420167,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571306042210,2026-08-10T15:46:11.306055,ground_truth,-1.432634,-2.976130,-0.422516,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571335738688,2026-08-10T15:46:11.335753,ground_truth,-1.433341,-2.975546,-0.425023,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571372597237,2026-08-10T15:46:11.372618,ground_truth,-1.433341,-2.975429,-0.425679,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571403249578,2026-08-10T15:46:11.403269,ground_truth,-1.433420,-2.975406,-0.426719,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571470669507,2026-08-10T15:46:11.470689,ground_truth,-1.434231,-2.975401,-0.428508,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571503805284,2026-08-10T15:46:11.503819,ground_truth,-1.434077,-2.975400,-0.430007,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571540935603,2026-08-10T15:46:11.540949,ground_truth,-1.433258,-2.975400,-0.429348,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571572889224,2026-08-10T15:46:11.572908,ground_truth,-1.432776,-2.974600,-0.428218,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571604071298,2026-08-10T15:46:11.604090,ground_truth,-1.432294,-2.973640,-0.426762,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571637116205,2026-08-10T15:46:11.637130,ground_truth,-1.430494,-2.972648,-0.425269,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571673415295,2026-08-10T15:46:11.673460,ground_truth,-1.431067,-2.973943,-0.426178,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571739877999,2026-08-10T15:46:11.739891,ground_truth,-1.431999,-2.975695,-0.429081,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571873113518,2026-08-10T15:46:11.873127,ground_truth,-1.431549,-2.976793,-0.429274,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351571971311473,2026-08-10T15:46:11.971325,ground_truth,-1.431878,-2.978559,-0.428945,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572039307453,2026-08-10T15:46:12.039326,ground_truth,-1.431878,-2.978912,-0.427633,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572072560560,2026-08-10T15:46:12.072591,ground_truth,-1.432810,-2.979782,-0.425613,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572136970074,2026-08-10T15:46:12.136984,ground_truth,-1.432810,-2.980757,-0.423635,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572171704250,2026-08-10T15:46:12.171718,ground_truth,-1.432360,-2.981751,-0.422851,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572203027268,2026-08-10T15:46:12.203042,ground_truth,-1.432035,-2.981204,-0.421876,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572236196439,2026-08-10T15:46:12.236213,ground_truth,-1.429842,-2.979601,-0.419684,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572270400460,2026-08-10T15:46:12.270415,ground_truth,-1.429515,-2.977787,-0.417717,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572304369921,2026-08-10T15:46:12.304383,ground_truth,-1.431266,-2.977424,-0.418321,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572336789105,2026-08-10T15:46:12.336803,ground_truth,-1.431266,-2.977352,-0.418321,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572374658469,2026-08-10T15:46:12.374681,ground_truth,-1.431748,-2.978137,-0.418788,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572405188801,2026-08-10T15:46:12.405203,ground_truth,-1.433548,-2.978294,-0.419632,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572470307305,2026-08-10T15:46:12.470326,ground_truth,-1.433564,-2.978352,-0.419637,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572503375426,2026-08-10T15:46:12.503389,ground_truth,-1.432306,-2.977617,-0.416734,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572536014833,2026-08-10T15:46:12.536029,ground_truth,-1.432654,-2.977097,-0.415951,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572570604557,2026-08-10T15:46:12.570618,ground_truth,-1.432654,-2.975819,-0.413314,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572670101579,2026-08-10T15:46:12.670118,ground_truth,-1.432895,-2.975964,-0.412070,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572704056814,2026-08-10T15:46:12.704074,ground_truth,-1.432566,-2.975993,-0.412400,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572906065089,2026-08-10T15:46:12.906084,ground_truth,-1.431773,-2.975599,-0.412267,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351572971284502,2026-08-10T15:46:12.971304,ground_truth,-1.431389,-2.975520,-0.414181,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351573207694891,2026-08-10T15:46:13.207711,ground_truth,-1.431306,-2.976277,-0.414443,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351573237382843,2026-08-10T15:46:13.237401,ground_truth,-1.432361,-2.977922,-0.414846,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351573273037685,2026-08-10T15:46:13.273051,ground_truth,-1.431585,-2.979745,-0.415043,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351573305816915,2026-08-10T15:46:13.305838,ground_truth,-1.430552,-2.979736,-0.414510,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351573337641113,2026-08-10T15:46:13.337659,ground_truth,-1.430552,-2.979361,-0.413854,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351573870419327,2026-08-10T15:46:13.870435,ground_truth,-1.429087,-2.978486,-0.414043,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351573976250617,2026-08-10T15:46:13.976266,ground_truth,-1.429482,-2.978311,-0.414116,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351574240492830,2026-08-10T15:46:14.240507,ground_truth,-1.430035,-2.978649,-0.413852,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351574306945836,2026-08-10T15:46:14.306959,ground_truth,-1.431621,-2.980263,-0.413788,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351574340396184,2026-08-10T15:46:14.340421,ground_truth,-1.431356,-2.981359,-0.413203,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351574505927868,2026-08-10T15:46:14.505951,ground_truth,-1.430098,-2.981205,-0.413920,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351574538842722,2026-08-10T15:46:14.538857,ground_truth,-1.430010,-2.980028,-0.414318,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351574606453189,2026-08-10T15:46:14.606471,ground_truth,-1.428957,-2.978246,-0.413269,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351574771571398,2026-08-10T15:46:14.771593,ground_truth,-1.429421,-2.978289,-0.415050,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351574874011559,2026-08-10T15:46:14.874029,ground_truth,-1.431066,-2.978298,-0.413732,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351575038394219,2026-08-10T15:46:15.038414,ground_truth,-1.432049,-2.979073,-0.412748,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351575373941057,2026-08-10T15:46:15.373955,ground_truth,-1.432529,-2.980028,-0.412888,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351575644031857,2026-08-10T15:46:15.644047,ground_truth,-1.431055,-2.980219,-0.411723,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351575673608802,2026-08-10T15:46:15.673628,ground_truth,-1.431607,-2.980631,-0.411460,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351575773179072,2026-08-10T15:46:15.773196,ground_truth,-1.431279,-2.981086,-0.412444,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351575906503470,2026-08-10T15:46:15.906518,ground_truth,-1.431607,-2.981177,-0.412772,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351575939904506,2026-08-10T15:46:15.939919,ground_truth,-1.431336,-2.981196,-0.412503,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351575973803846,2026-08-10T15:46:15.973817,ground_truth,-1.430543,-2.980426,-0.412698,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351576073055819,2026-08-10T15:46:16.073069,ground_truth,-1.430543,-2.979099,-0.412698,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351614244822243,2026-08-10T15:46:54.244842,ground_truth,-1.359107,-2.978060,-0.384095,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351614274607392,2026-08-10T15:46:54.274634,ground_truth,-1.289121,-2.864039,-0.353119,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351614568702727,2026-08-10T15:46:54.568716,ground_truth,-1.186922,-2.727421,-0.320615,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351614607183795,2026-08-10T15:46:54.607203,ground_truth,-1.086886,-2.597644,-0.290731,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351616871195061,2026-08-10T15:46:56.871209,ground_truth,-0.987051,-2.468382,-0.274042,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618073001816,2026-08-10T15:46:58.073016,ground_truth,-0.908004,-2.355117,-0.251550,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618104876003,2026-08-10T15:46:58.104890,ground_truth,-0.830766,-2.245050,-0.228913,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618139501420,2026-08-10T15:46:58.139522,ground_truth,-0.754759,-2.135623,-0.204450,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618169667954,2026-08-10T15:46:58.169693,ground_truth,-0.680910,-2.026378,-0.180684,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618205345424,2026-08-10T15:46:58.205364,ground_truth,-0.605340,-1.914449,-0.155797,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618241510198,2026-08-10T15:46:58.241534,ground_truth,-0.530928,-1.800437,-0.129093,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618271504990,2026-08-10T15:46:58.271530,ground_truth,-0.456567,-1.686007,-0.102179,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618306086365,2026-08-10T15:46:58.306106,ground_truth,-0.382632,-1.568082,-0.075635,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618339557937,2026-08-10T15:46:58.339589,ground_truth,-0.309039,-1.448390,-0.048634,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618368728173,2026-08-10T15:46:58.368741,ground_truth,-0.234470,-1.327758,-0.021454,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618406003270,2026-08-10T15:46:58.406023,ground_truth,-0.233635,-1.205552,-0.022731,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618437494769,2026-08-10T15:46:58.437515,ground_truth,-0.231321,-1.195404,-0.024785,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618470691537,2026-08-10T15:46:58.470707,ground_truth,-0.261068,-1.204734,-0.028075,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618505282278,2026-08-10T15:46:58.505298,ground_truth,-0.290097,-1.202974,-0.028679,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618537766830,2026-08-10T15:46:58.537786,ground_truth,-0.318010,-1.194941,-0.012509,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618573701252,2026-08-10T15:46:58.573720,ground_truth,-0.323850,-1.166242,-0.002636,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618606395497,2026-08-10T15:46:58.606417,ground_truth,-0.328934,-1.130742,0.006898,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618639587446,2026-08-10T15:46:58.639606,ground_truth,-0.333209,-1.091748,0.015885,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618676355952,2026-08-10T15:46:58.676378,ground_truth,-0.336808,-1.050936,0.023665,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618705839746,2026-08-10T15:46:58.705857,ground_truth,-0.341251,-1.010774,0.032747,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351618737970354,2026-08-10T15:46:58.737996,ground_truth,-0.345903,-0.972288,0.040178,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619009174873,2026-08-10T15:46:59.009196,ground_truth,-0.328951,-0.933924,0.041628,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619037107629,2026-08-10T15:46:59.037123,ground_truth,-0.311721,-0.892492,0.043370,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619073969620,2026-08-10T15:46:59.073991,ground_truth,-0.293751,-0.850658,0.045421,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619109365993,2026-08-10T15:46:59.109387,ground_truth,-0.275816,-0.807998,0.046424,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619137760925,2026-08-10T15:46:59.137782,ground_truth,-0.257157,-0.764906,0.046617,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619174036787,2026-08-10T15:46:59.174065,ground_truth,-0.238970,-0.722208,0.045807,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619205953284,2026-08-10T15:46:59.205970,ground_truth,-0.220350,-0.680868,0.044349,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619237861304,2026-08-10T15:46:59.237874,ground_truth,-0.202184,-0.642414,0.041871,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619272241582,2026-08-10T15:46:59.272260,ground_truth,-0.184641,-0.606563,0.037624,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619305080728,2026-08-10T15:46:59.305103,ground_truth,-0.168127,-0.573366,0.032575,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619339537389,2026-08-10T15:46:59.339557,ground_truth,-0.151910,-0.542247,0.026533,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619376082486,2026-08-10T15:46:59.376103,ground_truth,-0.135028,-0.512609,0.020604,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619403499955,2026-08-10T15:46:59.403520,ground_truth,-0.118858,-0.484389,0.015129,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619440292506,2026-08-10T15:46:59.440312,ground_truth,-0.101289,-0.457624,0.007919,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619476018057,2026-08-10T15:46:59.476039,ground_truth,-0.082628,-0.430672,0.001569,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619503793607,2026-08-10T15:46:59.503813,ground_truth,-0.085416,-0.403521,0.000998,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619540039182,2026-08-10T15:46:59.540059,ground_truth,-0.088006,-0.382624,-0.000243,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619576804713,2026-08-10T15:46:59.576832,ground_truth,-0.090564,-0.363885,-0.002232,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619607159551,2026-08-10T15:46:59.607198,ground_truth,-0.092521,-0.346644,-0.003718,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619641216351,2026-08-10T15:46:59.641230,ground_truth,-0.094001,-0.331142,-0.004904,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619674223604,2026-08-10T15:46:59.674249,ground_truth,-0.094253,-0.317055,-0.005314,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619705622860,2026-08-10T15:46:59.705648,ground_truth,-0.093429,-0.304691,-0.005645,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619741505034,2026-08-10T15:46:59.741530,ground_truth,-0.090946,-0.293525,-0.005418,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
1786351619773578425,2026-08-10T15:46:59.773606,ground_truth,-0.087679,-0.283932,-0.004156,True,,,,,,,,,,,,,,,,,,,,,,,,LEADER
