ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786690869509795216,2026-08-14T14:01:09.509815,prediction,0.113280,-0.077000,-0.031321,0.112326,-0.070000,-0.030521,True,-0.102900,0.529855,-0.030500,0.215227,0.599855,0.000022,21.65,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869541083354,2026-08-14T14:01:09.541097,prediction,0.114234,-0.084000,-0.032120,0.112326,-0.070000,-0.030521,True,-0.092900,0.519855,-0.030535,0.205227,0.589855,0.000014,20.53,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869574822612,2026-08-14T14:01:09.574841,prediction,0.114234,-0.084000,-0.035477,0.112326,-0.070000,-0.030521,True,-0.082900,0.509855,-0.030552,0.195227,0.579855,0.000031,20.86,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869606363648,2026-08-14T14:01:09.606383,prediction,0.114234,-0.084000,-0.035477,0.112326,-0.070000,-0.030521,True,-0.072900,0.499855,-0.030561,0.185227,0.569855,0.000040,18.99,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869639981907,2026-08-14T14:01:09.639995,prediction,0.114234,-0.084000,-0.035477,0.112326,-0.070000,-0.030521,True,-0.062900,0.489855,-0.030565,0.175227,0.559855,0.000044,18.15,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869675296700,2026-08-14T14:01:09.675313,prediction,0.114234,-0.084000,-0.035477,0.112326,-0.070000,-0.030521,True,-0.052900,0.479855,-0.030568,0.165227,0.549855,0.000046,19.83,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869708507690,2026-08-14T14:01:09.708522,prediction,0.112326,-0.070000,-0.033855,0.112326,-0.070000,-0.030521,True,-0.042900,0.469855,-0.030569,0.155227,0.539855,0.000048,18.77,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869740895124,2026-08-14T14:01:09.740911,prediction,0.117585,-0.084000,-0.032120,0.112326,-0.070000,-0.030521,True,-0.032900,0.459855,-0.030569,0.145227,0.529855,0.000048,16.60,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869773369443,2026-08-14T14:01:09.773386,prediction,0.119378,-0.097000,-0.033604,0.112326,-0.070000,-0.030521,True,-0.022900,0.449855,-0.030570,0.135227,0.519855,0.000048,17.35,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869807998892,2026-08-14T14:01:09.808018,prediction,0.117585,-0.084000,-0.032120,0.112326,-0.070000,-0.030521,True,-0.012900,0.439855,-0.030570,0.125227,0.509855,0.000048,18.16,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869840636118,2026-08-14T14:01:09.840654,prediction,0.116619,-0.077000,-0.027975,0.112326,-0.070000,-0.030521,True,-0.002900,0.429855,-0.030570,0.115227,0.499855,0.000049,16.86,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869877237671,2026-08-14T14:01:09.877259,prediction,0.115654,-0.070000,-0.027187,0.112326,-0.070000,-0.030521,True,0.007100,0.419855,-0.030570,0.105227,0.489855,0.000049,20.96,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869909529746,2026-08-14T14:01:09.909565,prediction,0.116619,-0.077000,-0.024630,0.112326,-0.070000,-0.030521,True,0.017100,0.409855,-0.030570,0.095227,0.479855,0.000049,20.48,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869944256548,2026-08-14T14:01:09.944275,prediction,0.119378,-0.097000,-0.023469,0.112326,-0.070000,-0.030521,True,0.027100,0.399855,-0.030570,0.085227,0.469855,0.000049,20.32,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690869977123538,2026-08-14T14:01:09.977143,prediction,0.120344,-0.104000,-0.020844,0.112326,-0.070000,-0.030521,True,0.037100,0.389855,-0.030570,0.075227,0.459855,0.000049,20.40,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870009195166,2026-08-14T14:01:10.009208,prediction,0.117585,-0.084000,-0.011978,0.112326,-0.070000,-0.030521,True,0.047100,0.379855,-0.030570,0.065227,0.449855,0.000049,20.21,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870051280815,2026-08-14T14:01:10.051298,prediction,0.122275,-0.118000,-0.012110,0.112326,-0.070000,-0.030521,True,0.057100,0.369855,-0.030570,0.055227,0.439855,0.000049,24.78,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870076286920,2026-08-14T14:01:10.076307,prediction,0.117585,-0.084000,-0.008621,0.112326,-0.070000,-0.030521,True,0.067100,0.359855,-0.030570,0.045227,0.429855,0.000049,19.22,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870110667848,2026-08-14T14:01:10.110684,prediction,0.118413,-0.090000,-0.005870,0.112326,-0.070000,-0.030521,True,0.077100,0.349855,-0.030570,0.035227,0.419855,0.000049,19.24,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870143733453,2026-08-14T14:01:10.143751,prediction,0.123727,-0.104000,-0.003893,0.112326,-0.070000,-0.030521,True,0.087100,0.339855,-0.030570,0.025227,0.409855,0.000049,20.45,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870177727441,2026-08-14T14:01:10.177741,prediction,0.118413,-0.090000,0.000864,0.112326,-0.070000,-0.030521,True,0.097100,0.329855,-0.030570,0.015227,0.399855,0.000049,22.11,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870207937192,2026-08-14T14:01:10.207951,prediction,0.119378,-0.097000,0.006937,0.112326,-0.070000,-0.030521,True,0.107100,0.319855,-0.030570,0.005227,0.389855,0.000049,17.96,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870240700396,2026-08-14T14:01:10.240712,prediction,0.117585,-0.084000,0.011521,0.112326,-0.070000,-0.030521,True,0.115182,0.309855,-0.030570,0.002856,0.379855,0.000049,17.96,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870275306630,2026-08-14T14:01:10.275325,prediction,0.117585,-0.084000,0.018235,0.112326,-0.070000,-0.030521,True,0.119223,0.299855,-0.030570,0.006897,0.369855,0.000049,19.84,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870309791725,2026-08-14T14:01:10.309811,prediction,0.114826,-0.064000,0.023347,0.112326,-0.070000,-0.030521,True,0.121243,0.289855,-0.030570,0.008917,0.359855,0.000049,21.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870341881958,2026-08-14T14:01:10.341894,prediction,0.112895,-0.050000,0.031178,0.112326,-0.070000,-0.030521,True,0.122254,0.279855,-0.030570,0.009927,0.349855,0.000049,19.67,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870374535605,2026-08-14T14:01:10.374548,prediction,0.111102,-0.037000,0.038834,0.112326,-0.070000,-0.030521,True,0.122759,0.269855,-0.030570,0.010433,0.339855,0.000049,17.25,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870406299081,2026-08-14T14:01:10.406318,prediction,0.116189,-0.050000,0.044381,0.112326,-0.070000,-0.030521,True,0.123011,0.259855,-0.030570,0.010685,0.329855,0.000049,16.49,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870439040944,2026-08-14T14:01:10.439059,prediction,0.119958,-0.077000,0.045625,0.112326,-0.070000,-0.030521,True,0.123138,0.249855,-0.030570,0.010811,0.319855,0.000049,16.71,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870473846324,2026-08-14T14:01:10.473864,prediction,0.117167,-0.057000,0.050461,0.112326,-0.070000,-0.030521,True,0.123201,0.239855,-0.030570,0.010875,0.309855,0.000049,17.64,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870508939227,2026-08-14T14:01:10.508956,prediction,0.113860,-0.057000,0.053773,0.117397,-0.074853,0.019644,True,0.125303,0.229855,-0.020570,0.007906,0.304708,0.040214,18.19,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870544834035,2026-08-14T14:01:10.544904,prediction,0.113860,-0.057000,0.057086,0.116836,-0.073317,0.024257,True,0.126139,0.219855,-0.010570,0.009303,0.293172,0.034827,22.12,10,-0.161119,0.282099,0.378618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870583416258,2026-08-14T14:01:10.583459,prediction,0.113860,-0.057000,0.063711,0.116588,-0.071570,0.029079,True,0.126293,0.209855,-0.000570,0.009705,0.281425,0.029649,21.25,10,-0.161119,0.282099,0.378618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870612941807,2026-08-14T14:01:10.612961,prediction,0.112895,-0.050000,0.067487,0.116220,-0.069461,0.033970,True,0.126073,0.199855,0.009430,0.009853,0.269316,0.024540,19.86,10,-0.160708,0.286295,0.378779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870644694322,2026-08-14T14:01:10.644708,prediction,0.108783,-0.044000,0.074466,0.115224,-0.066906,0.039194,True,0.125471,0.189855,0.019430,0.010247,0.256760,0.019764,20.83,10,-0.160708,0.286295,0.378779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870680539917,2026-08-14T14:01:10.680552,prediction,0.107011,-0.031000,0.078555,0.114464,-0.063941,0.044373,True,0.124666,0.179855,0.029430,0.010202,0.243796,0.014943,22.04,10,-0.160634,0.292694,0.379041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870714900006,2026-08-14T14:01:10.714921,prediction,0.100484,-0.031000,0.081824,0.113204,-0.059828,0.049366,True,0.123620,0.169855,0.039430,0.010416,0.229683,0.009935,20.96,10,-0.160634,0.292694,0.379041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870750572775,2026-08-14T14:01:10.750590,prediction,0.097159,-0.006000,0.086544,0.111842,-0.055859,0.054367,True,0.122518,0.159855,0.048678,0.010676,0.215714,0.005689,22.26,10,-0.160848,0.301308,0.379501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870786415825,2026-08-14T14:01:10.786435,prediction,0.098929,-0.044000,0.087630,0.110599,-0.052239,0.058993,True,0.121355,0.149855,0.055259,0.010756,0.202093,0.003735,23.89,10,-0.160848,0.301308,0.379501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870815220733,2026-08-14T14:01:10.815237,prediction,0.093180,-0.025000,0.088701,0.109156,-0.048368,0.063350,True,0.120168,0.139855,0.060393,0.011012,0.188223,0.002958,21.56,10,-0.161277,0.311309,0.380289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870848007230,2026-08-14T14:01:10.848034,prediction,0.090695,-0.031000,0.091632,0.107676,-0.045834,0.067381,True,0.119037,0.129855,0.064891,0.011362,0.175689,0.002490,20.98,10,-0.161277,0.311309,0.380289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870878263871,2026-08-14T14:01:10.878279,prediction,0.085030,-0.012000,0.092672,0.105937,-0.043993,0.070970,True,0.117917,0.119855,0.068810,0.011979,0.163848,0.002160,19.58,10,-0.161742,0.321108,0.381862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870919049044,2026-08-14T14:01:10.919067,prediction,0.082547,-0.018000,0.095592,0.103695,-0.041919,0.074384,True,0.116661,0.109855,0.072328,0.012966,0.151774,0.002056,24.11,10,-0.161742,0.321108,0.381862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870941875221,2026-08-14T14:01:10.941890,prediction,0.077089,-0.000000,0.099765,0.100837,-0.039477,0.077993,True,0.115175,0.099855,0.075737,0.014339,0.139332,0.002257,18.48,10,-0.162216,0.330976,0.383796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690870979101473,2026-08-14T14:01:10.979118,prediction,0.076063,-0.018000,0.098840,0.098096,-0.036909,0.081219,True,0.113604,0.089855,0.078903,0.015508,0.126764,0.002315,21.51,10,-0.162216,0.330976,0.383796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871018815423,2026-08-14T14:01:11.018831,prediction,0.067453,-0.000000,0.099765,0.095003,-0.033355,0.084285,True,0.111839,0.079855,0.081870,0.016836,0.113210,0.002414,21.72,10,-0.162662,0.340401,0.386980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871046673883,2026-08-14T14:01:11.046689,prediction,0.066744,0.006000,0.103282,0.091861,-0.029604,0.087364,True,0.109961,0.069855,0.084755,0.018099,0.099459,0.002610,22.62,10,-0.162662,0.340401,0.386980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871077847705,2026-08-14T14:01:11.077863,prediction,0.067453,-0.000000,0.102983,0.088768,-0.025814,0.089983,True,0.108045,0.059855,0.087363,0.019277,0.085669,0.002619,20.70,10,-0.163039,0.349604,0.391221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871115832830,2026-08-14T14:01:11.115850,prediction,0.066744,0.006000,0.103282,0.085691,-0.021696,0.092369,True,0.106091,0.049855,0.089718,0.020400,0.071551,0.002651,21.00,10,-0.163039,0.349604,0.391221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871144996495,2026-08-14T14:01:11.145011,prediction,0.065639,-0.012000,0.105624,0.082815,-0.018206,0.094446,True,0.104239,0.039855,0.091781,0.021424,0.058061,0.002665,19.34,10,-0.163273,0.357968,0.396362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871177865217,2026-08-14T14:01:11.177883,prediction,0.065639,-0.012000,0.105624,0.080057,-0.015801,0.096251,True,0.102597,0.029855,0.093542,0.022540,0.045656,0.002709,18.91,10,-0.163273,0.357968,0.396362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871211877780,2026-08-14T14:01:11.211889,prediction,0.064940,-0.006000,0.109141,0.077687,-0.014307,0.098072,True,0.101250,0.019855,0.095166,0.023563,0.034162,0.002906,18.10,10,-0.163318,0.365901,0.402863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871260613437,2026-08-14T14:01:11.260628,prediction,0.062407,-0.012000,0.112100,0.075370,-0.012995,0.099776,True,0.100100,0.009855,0.096668,0.024730,0.022850,0.003108,30.67,10,-0.163241,0.372955,0.409615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871295764599,2026-08-14T14:01:11.295783,prediction,0.056345,0.013000,0.113221,0.072531,-0.011399,0.101482,True,0.098951,-0.000145,0.098105,0.026420,0.011254,0.003377,29.46,10,-0.163241,0.372955,0.409615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871323288217,2026-08-14T14:01:11.323365,prediction,0.052485,0.019000,0.116676,0.069818,-0.009053,0.103347,True,0.097737,-0.007091,0.099626,0.027919,0.001962,0.003721,19.44,10,-0.162859,0.378837,0.417738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871363641294,2026-08-14T14:01:11.363659,prediction,0.049808,0.043000,0.124006,0.067271,-0.005917,0.105229,True,0.096410,-0.009113,0.101234,0.029139,0.003196,0.003995,29.43,10,-0.162859,0.378837,0.417738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871391611295,2026-08-14T14:01:11.391627,prediction,0.049808,0.043000,0.124006,0.064923,-0.002943,0.107318,True,0.095060,-0.008733,0.103016,0.030137,0.005790,0.004301,25.53,10,-0.162113,0.382780,0.426891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871420944430,2026-08-14T14:01:11.420989,prediction,0.050477,0.037000,0.126924,0.062785,0.000585,0.109407,True,0.093636,-0.006799,0.104918,0.030852,0.007384,0.004488,22.93,10,-0.162113,0.382780,0.426891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871446657349,2026-08-14T14:01:11.446671,prediction,0.049138,0.049000,0.130520,0.060921,0.004224,0.111457,True,0.092180,-0.003993,0.106880,0.031258,0.008216,0.004577,21.44,10,-0.162113,0.382780,0.426891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871485750766,2026-08-14T14:01:11.485769,prediction,0.045457,0.054000,0.133832,0.058881,0.008525,0.113790,True,0.090566,-0.000378,0.109029,0.031685,0.008902,0.004760,24.06,10,-0.161004,0.384581,0.436481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871515865528,2026-08-14T14:01:11.515892,prediction,0.046007,0.049000,0.133657,0.057451,0.011998,0.116049,True,0.089054,0.003202,0.111249,0.031603,0.008796,0.004800,21.22,10,-0.161004,0.384581,0.436481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871548821004,2026-08-14T14:01:11.548838,prediction,0.045457,0.054000,0.136961,0.056032,0.015573,0.118294,True,0.087572,0.006810,0.113496,0.031540,0.008763,0.004799,22.13,10,-0.159523,0.384203,0.446151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871589680226,2026-08-14T14:01:11.589698,prediction,0.046666,0.043000,0.139742,0.054646,0.018901,0.120745,True,0.086124,0.010289,0.115859,0.031477,0.008612,0.004886,24.35,10,-0.157665,0.381724,0.455683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871617750437,2026-08-14T14:01:11.617770,prediction,0.047985,0.031000,0.139363,0.053396,0.021540,0.123151,True,0.084796,0.013306,0.118248,0.031400,0.008234,0.004903,22.18,10,-0.157665,0.381724,0.455683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871647322453,2026-08-14T14:01:11.647342,prediction,0.046007,0.049000,0.143069,0.052087,0.024361,0.125647,True,0.083474,0.016208,0.120696,0.031387,0.008153,0.004951,21.09,10,-0.157665,0.381724,0.455683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871684159660,2026-08-14T14:01:11.684177,prediction,0.042334,0.054000,0.143219,0.050533,0.028179,0.128153,True,0.081958,0.019642,0.123187,0.031424,0.008536,0.004966,23.09,10,-0.155428,0.377987,0.464704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871714015262,2026-08-14T14:01:11.714030,prediction,0.044825,0.031000,0.142530,0.049192,0.032196,0.130379,True,0.080341,0.023489,0.125561,0.031149,0.008706,0.004818,21.51,10,-0.155428,0.377987,0.464704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871743604831,2026-08-14T14:01:11.743622,prediction,0.042876,0.049000,0.146207,0.047890,0.036252,0.132653,True,0.078660,0.027572,0.127896,0.030770,0.008681,0.004757,20.58,10,-0.152933,0.374138,0.473587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871777214794,2026-08-14T14:01:11.777232,prediction,0.041685,0.060000,0.146518,0.046913,0.039997,0.134873,True,0.077042,0.031608,0.130187,0.030129,0.008389,0.004685,20.43,10,-0.152933,0.374138,0.473587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871810010638,2026-08-14T14:01:11.810033,prediction,0.042334,0.054000,0.146348,0.046236,0.042933,0.136851,True,0.075630,0.035151,0.132322,0.029394,0.007781,0.004529,19.03,10,-0.150101,0.370752,0.482569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786690871847275543,2026-08-14T14:01:11.847298,prediction,0.042334,0.054000,0.149477,0.045559,0.045387,0.138825,True,0.074390,0.038157,0.134361,0.028831,0.007230,0.004464,22.01,10,-0.150101,0.370752,0.482569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
