ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786342888445786555,2026-08-10T13:21:28.445808,ground_truth,0.339395,-2.005000,0.128780,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888480189593,2026-08-10T13:21:28.480226,ground_truth,0.344799,-1.998000,0.121729,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888512140383,2026-08-10T13:21:28.512161,ground_truth,0.343649,-1.954000,0.109364,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888547435968,2026-08-10T13:21:28.547474,ground_truth,0.344705,-1.960000,0.109699,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888581385269,2026-08-10T13:21:28.581398,ground_truth,0.344705,-1.960000,0.109699,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888612818913,2026-08-10T13:21:28.612839,ground_truth,0.352243,-1.966000,0.106787,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888646843645,2026-08-10T13:21:28.646901,ground_truth,0.347048,-1.992000,0.121363,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888681498363,2026-08-10T13:21:28.681538,ground_truth,0.342701,-2.005000,0.125468,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888712968194,2026-08-10T13:21:28.713060,ground_truth,0.356751,-1.973000,0.107167,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888748195111,2026-08-10T13:21:28.748215,ground_truth,0.346991,-1.973000,0.116946,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888781633498,2026-08-10T13:21:28.781654,ground_truth,0.351309,-1.979000,0.110763,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888815759279,2026-08-10T13:21:28.815783,ground_truth,0.344799,-1.998000,0.118428,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888847640118,2026-08-10T13:21:28.847661,ground_truth,0.338210,-1.998000,0.125030,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888878690706,2026-08-10T13:21:28.878711,ground_truth,0.336009,-1.985000,0.124216,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888911393140,2026-08-10T13:21:28.911408,ground_truth,0.337194,-1.992000,0.124654,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888944830365,2026-08-10T13:21:28.944885,ground_truth,0.340484,-1.973000,0.113686,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342888981212138,2026-08-10T13:21:28.981228,ground_truth,0.342518,-1.966000,0.110035,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889010970133,2026-08-10T13:21:29.010990,ground_truth,0.349018,-1.948000,0.102591,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889047392241,2026-08-10T13:21:29.047415,ground_truth,0.344705,-1.960000,0.109699,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889081357082,2026-08-10T13:21:29.081380,ground_truth,0.354052,-1.923000,0.091744,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889113898594,2026-08-10T13:21:29.113923,ground_truth,0.357550,-1.942000,0.092650,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889146242808,2026-08-10T13:21:29.146295,ground_truth,0.343738,-1.973000,0.110427,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889180785887,2026-08-10T13:21:29.180820,ground_truth,0.341520,-1.979000,0.117302,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889213910769,2026-08-10T13:21:29.213926,ground_truth,0.340479,-1.992000,0.121363,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889245902564,2026-08-10T13:21:29.245924,ground_truth,0.338257,-1.979000,0.120571,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889281663578,2026-08-10T13:21:29.281678,ground_truth,0.340484,-1.973000,0.116946,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889315834031,2026-08-10T13:21:29.315871,ground_truth,0.345760,-1.966000,0.110035,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889348061016,2026-08-10T13:21:29.348078,ground_truth,0.343738,-1.973000,0.113686,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889380295024,2026-08-10T13:21:29.380332,ground_truth,0.344783,-1.979000,0.114032,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889415804758,2026-08-10T13:21:29.415828,ground_truth,0.345828,-1.985000,0.114378,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889448132120,2026-08-10T13:21:29.448157,ground_truth,0.351976,-1.929000,0.098404,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889482718100,2026-08-10T13:21:29.482731,ground_truth,0.346871,-1.954000,0.102907,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889516670026,2026-08-10T13:21:29.516690,ground_truth,0.351976,-1.929000,0.098404,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889548847338,2026-08-10T13:21:29.548873,ground_truth,0.342518,-1.966000,0.110035,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889581564478,2026-08-10T13:21:29.581579,ground_truth,0.346871,-1.954000,0.106135,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889616231759,2026-08-10T13:21:29.616258,ground_truth,0.341520,-1.979000,0.114032,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889648673885,2026-08-10T13:21:29.648700,ground_truth,0.347943,-1.942000,0.102275,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889678513873,2026-08-10T13:21:29.678536,ground_truth,0.342555,-1.985000,0.117657,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889712537823,2026-08-10T13:21:29.712550,ground_truth,0.349002,-1.966000,0.110035,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889747797160,2026-08-10T13:21:29.747820,ground_truth,0.350244,-1.973000,0.110427,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889780762844,2026-08-10T13:21:29.780788,ground_truth,0.357222,-1.923000,0.094921,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889813454426,2026-08-10T13:21:29.813472,ground_truth,0.355156,-1.929000,0.098404,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889846952033,2026-08-10T13:21:29.846981,ground_truth,0.356261,-1.935000,0.098710,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889880576748,2026-08-10T13:21:29.880615,ground_truth,0.353070,-1.935000,0.101907,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889914046643,2026-08-10T13:21:29.914097,ground_truth,0.354348,-1.942000,0.102275,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889948462175,2026-08-10T13:21:29.948488,ground_truth,0.355485,-1.966000,0.106787,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342889982961643,2026-08-10T13:21:29.982987,ground_truth,0.347048,-1.992000,0.121363,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890016137459,2026-08-10T13:21:30.016163,ground_truth,0.346991,-1.973000,0.116946,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890050177158,2026-08-10T13:21:30.050202,ground_truth,0.349101,-1.985000,0.117657,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890083982108,2026-08-10T13:21:30.084000,ground_truth,0.353497,-1.973000,0.113686,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890115797684,2026-08-10T13:21:30.115834,ground_truth,0.351168,-1.960000,0.109699,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890148984892,2026-08-10T13:21:30.149005,ground_truth,0.357550,-1.942000,0.099067,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890181242062,2026-08-10T13:21:30.181258,ground_truth,0.366443,-1.905000,0.084591,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890213773335,2026-08-10T13:21:30.213785,ground_truth,0.368961,-1.870000,0.076858,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890246184332,2026-08-10T13:21:30.246229,ground_truth,0.370748,-1.911000,0.078543,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890282841809,2026-08-10T13:21:30.282855,ground_truth,0.374683,-1.899000,0.074912,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890317810212,2026-08-10T13:21:30.317842,ground_truth,0.355442,-1.948000,0.096155,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890354933178,2026-08-10T13:21:30.354969,ground_truth,0.355442,-1.948000,0.096155,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890390733695,2026-08-10T13:21:30.390754,ground_truth,0.353070,-1.935000,0.095513,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890430059083,2026-08-10T13:21:30.430082,ground_truth,0.355442,-1.948000,0.096155,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890460748947,2026-08-10T13:21:30.460796,ground_truth,0.352374,-1.985000,0.114378,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890487744333,2026-08-10T13:21:30.487758,ground_truth,0.352374,-1.985000,0.114378,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890517605640,2026-08-10T13:21:30.517669,ground_truth,0.339441,-2.025000,0.133410,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890550817203,2026-08-10T13:21:30.550838,ground_truth,0.343965,-2.032000,0.137228,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890580547676,2026-08-10T13:21:30.580577,ground_truth,0.342794,-2.045000,0.138106,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890612962401,2026-08-10T13:21:30.613026,ground_truth,0.367120,-2.012000,0.125906,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890647420080,2026-08-10T13:21:30.647443,ground_truth,0.364566,-1.998000,0.125030,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890679333889,2026-08-10T13:21:30.679370,ground_truth,0.389283,-1.973000,0.103908,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890713343792,2026-08-10T13:21:30.713390,ground_truth,0.387204,-1.979000,0.097685,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890748792302,2026-08-10T13:21:30.748820,ground_truth,0.375225,-2.038000,0.107331,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890782302682,2026-08-10T13:21:30.782317,ground_truth,0.393032,-1.992000,0.095036,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890814391419,2026-08-10T13:21:30.814410,ground_truth,0.407278,-1.905000,0.075149,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890847079073,2026-08-10T13:21:30.847123,ground_truth,0.429910,-1.894000,0.074715,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890881350064,2026-08-10T13:21:30.881368,ground_truth,0.418520,-1.899000,0.078050,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890914401728,2026-08-10T13:21:30.914418,ground_truth,0.420320,-1.966000,0.103539,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890947774021,2026-08-10T13:21:30.947807,ground_truth,0.418563,-1.973000,0.103908,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786342890981529349,2026-08-10T13:21:30.981545,ground_truth,0.419683,-1.948000,0.105809,True,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
