ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787022971131216231,2026-08-18T10:16:11.131236,prediction,0.222066,-0.115000,0.046086,0.214643,-0.139000,-0.017507,True,0.222144,-0.135677,0.039743,0.000077,0.020677,0.006343,18.45,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971164080103,2026-08-18T10:16:11.164098,prediction,0.223675,-0.139000,0.045843,0.214643,-0.139000,-0.017507,True,0.222112,-0.134933,0.041769,0.001563,0.004067,0.004075,17.16,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971197057331,2026-08-18T10:16:11.197076,prediction,0.226156,-0.176000,0.050055,0.214643,-0.139000,-0.017507,True,0.222509,-0.140933,0.044151,0.003647,0.035067,0.005904,16.89,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971230124205,2026-08-18T10:16:11.230144,prediction,0.234067,-0.294000,0.053838,0.224712,-0.144333,0.033333,True,0.223782,-0.146933,0.045964,0.010285,0.147067,0.007874,16.95,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971263883127,2026-08-18T10:16:11.263905,prediction,0.227027,-0.189000,0.054553,0.214643,-0.139000,-0.017507,True,0.223529,-0.152933,0.048331,0.003498,0.036067,0.006222,17.70,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971294205597,2026-08-18T10:16:11.294222,prediction,0.231626,-0.189000,0.059161,0.225519,-0.150947,0.039007,True,0.224461,-0.158933,0.051286,0.007165,0.030067,0.007875,15.58,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971330180208,2026-08-18T10:16:11.330230,prediction,0.229016,-0.151000,0.059357,0.225710,-0.156003,0.041768,True,0.224609,-0.152933,0.053690,0.004407,0.001933,0.005666,16.29,10,-0.169992,0.281287,0.428533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971368104195,2026-08-18T10:16:11.368117,prediction,0.226543,-0.115000,0.064028,0.225848,-0.157014,0.044806,True,0.224206,-0.146933,0.056964,0.002337,0.031933,0.007063,17.91,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971396847700,2026-08-18T10:16:11.396861,prediction,0.222490,-0.056000,0.064234,0.225657,-0.154603,0.047267,True,0.223057,-0.140933,0.059591,0.000566,0.084933,0.004643,17.32,10,-0.170308,0.278466,0.428533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971431086794,2026-08-18T10:16:11.431106,prediction,0.224070,-0.079000,0.068580,0.225630,-0.150281,0.050002,True,0.222806,-0.134933,0.062569,0.001264,0.055933,0.006010,18.56,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971463324281,2026-08-18T10:16:11.463340,prediction,0.226543,-0.115000,0.072998,0.225982,-0.145576,0.052979,True,0.223286,-0.128933,0.065752,0.003257,0.013933,0.007246,17.37,10,-0.170334,0.277847,0.428533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971498320967,2026-08-18T10:16:11.498337,prediction,0.226543,-0.115000,0.077484,0.226173,-0.143355,0.055692,True,0.223641,-0.122933,0.069337,0.002902,0.007933,0.008147,19.17,10,-0.170410,0.277736,0.442734,-0.162890,0.279810,0.380599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971535748415,2026-08-18T10:16:11.535769,prediction,0.225719,-0.103000,0.077466,0.226416,-0.142911,0.058382,True,0.223710,-0.116933,0.071937,0.002009,0.013933,0.005529,20.47,10,-0.170503,0.278127,0.445470,-0.162890,0.279810,0.380599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971564050715,2026-08-18T10:16:11.564076,prediction,0.225719,-0.103000,0.081932,0.226441,-0.140902,0.061109,True,0.223720,-0.110933,0.075051,0.001999,0.007933,0.006881,19.08,10,-0.170621,0.278885,0.448174,-0.163885,0.279614,0.384868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971593231617,2026-08-18T10:16:11.593251,prediction,0.225719,-0.103000,0.086397,0.226465,-0.137247,0.064134,True,0.223661,-0.106667,0.078547,0.002058,0.003667,0.007851,15.66,10,-0.170708,0.280036,0.450884,-0.163885,0.279614,0.384868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971637770784,2026-08-18T10:16:11.637793,prediction,0.224894,-0.091000,0.090786,0.226654,-0.133263,0.067114,True,0.223365,-0.100667,0.082377,0.001530,0.009667,0.008409,25.64,10,-0.170774,0.281586,0.453686,-0.164870,0.279625,0.391258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971670219748,2026-08-18T10:16:11.670236,prediction,0.223246,-0.067000,0.090632,0.226625,-0.129906,0.070100,True,0.222750,-0.094667,0.085139,0.000496,0.027667,0.005493,23.58,10,-0.170855,0.283443,0.456528,-0.164870,0.279625,0.391258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971702237814,2026-08-18T10:16:11.702253,prediction,0.215831,-0.022000,0.094676,0.225937,-0.125394,0.073075,True,0.220173,-0.088667,0.088521,0.004342,0.066667,0.006155,23.08,10,-0.170898,0.285682,0.459419,-0.165796,0.280182,0.399920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971732044740,2026-08-18T10:16:11.732063,prediction,0.223675,-0.139000,0.100144,0.225244,-0.118679,0.076162,True,0.220389,-0.094667,0.091638,0.003287,0.044333,0.008506,21.76,10,-0.170742,0.288317,0.462377,-0.165796,0.280182,0.399920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971764506486,2026-08-18T10:16:11.764524,prediction,0.219944,-0.151000,0.100260,0.224772,-0.114669,0.079209,True,0.219403,-0.100667,0.093790,0.000540,0.050333,0.006470,20.77,10,-0.170516,0.291311,0.465422,-0.166506,0.281857,0.409777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971797530375,2026-08-18T10:16:11.797544,prediction,0.218374,-0.127000,0.100027,0.223888,-0.111200,0.081933,True,0.218258,-0.106667,0.095423,0.000116,0.020333,0.004604,18.16,10,-0.170241,0.294698,0.468453,-0.166506,0.281857,0.409777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971829753958,2026-08-18T10:16:11.829771,prediction,0.213113,-0.115000,0.104396,0.222828,-0.107200,0.084936,True,0.215899,-0.107315,0.097974,0.002787,0.007685,0.006422,17.75,10,-0.169827,0.298162,0.471395,-0.167024,0.284402,0.419394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971867283532,2026-08-18T10:16:11.867298,prediction,0.212348,-0.103000,0.108725,0.221882,-0.104480,0.087916,True,0.213927,-0.103685,0.101129,0.001579,0.000686,0.007596,19.70,10,-0.169247,0.301323,0.474348,-0.167024,0.284402,0.419394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971901836200,2026-08-18T10:16:11.901867,prediction,0.207886,-0.033000,0.112164,0.220908,-0.103296,0.091111,True,0.211169,-0.097685,0.104837,0.003283,0.064685,0.007327,19.01,10,-0.168561,0.304422,0.477292,-0.167276,0.287677,0.428866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971943157463,2026-08-18T10:16:11.943173,prediction,0.211679,-0.164000,0.118652,0.220082,-0.104339,0.094449,True,0.210372,-0.103685,0.108201,0.001306,0.060315,0.010451,26.80,10,-0.167769,0.307349,0.480308,-0.167365,0.291249,0.438208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022971968753214,2026-08-18T10:16:11.968815,prediction,0.210872,-0.151000,0.118440,0.219037,-0.108388,0.097479,True,0.209522,-0.109685,0.110657,0.001350,0.041315,0.007783,19.84,10,-0.166940,0.309921,0.483351,-0.167365,0.291249,0.438208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972009724020,2026-08-18T10:16:12.009741,prediction,0.197208,-0.000000,0.120271,0.219037,-0.108388,0.097479,True,0.204649,-0.103685,0.114158,0.007441,0.103685,0.006113,25.90,10,-0.166022,0.312102,0.486344,-0.167111,0.295204,0.447337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972039231219,2026-08-18T10:16:12.039244,prediction,0.194861,-0.033000,0.125214,0.216925,-0.111118,0.100661,True,0.200722,-0.097685,0.117936,0.005861,0.064685,0.007278,22.33,10,-0.164756,0.313884,0.489332,-0.167111,0.295204,0.447337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972070437718,2026-08-18T10:16:12.070454,prediction,0.196213,-0.056000,0.130053,0.214958,-0.108517,0.104166,True,0.198485,-0.091685,0.121841,0.002272,0.035685,0.008212,19.72,10,-0.163224,0.315267,0.492399,-0.167111,0.295204,0.447337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972102285847,2026-08-18T10:16:12.102303,prediction,0.195206,-0.115000,0.135794,0.212924,-0.105490,0.107757,True,0.196880,-0.096844,0.125749,0.001674,0.018156,0.010044,22.24,10,-0.161541,0.316570,0.495518,-0.166056,0.299252,0.456465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972136421855,2026-08-18T10:16:12.136441,prediction,0.191834,-0.056000,0.134441,0.210665,-0.102378,0.110960,True,0.194540,-0.090844,0.128603,0.002706,0.034844,0.005838,22.67,10,-0.159756,0.317582,0.498665,-0.166056,0.299252,0.456465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972170460754,2026-08-18T10:16:12.170480,prediction,0.186789,-0.044000,0.138534,0.208125,-0.099249,0.114143,True,0.191341,-0.084844,0.131895,0.004552,0.040844,0.006639,20.91,10,-0.157834,0.318584,0.501747,-0.164409,0.303123,0.465531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972203182324,2026-08-18T10:16:12.203198,prediction,0.180059,-0.000000,0.137452,0.205246,-0.096116,0.117265,True,0.186884,-0.078844,0.134086,0.006824,0.078844,0.003366,23.55,10,-0.155740,0.319308,0.504864,-0.164409,0.303123,0.465531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972234116632,2026-08-18T10:16:12.234134,prediction,0.178875,0.022000,0.141171,0.202782,-0.091917,0.120364,True,0.183354,-0.072844,0.136739,0.004479,0.094844,0.004431,20.86,10,-0.153521,0.319977,0.507901,-0.162090,0.306713,0.474557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972264609336,2026-08-18T10:16:12.264659,prediction,0.178282,0.033000,0.140882,0.199756,-0.086330,0.123080,True,0.180793,-0.066844,0.138443,0.002510,0.099844,0.002439,18.68,10,-0.151052,0.320954,0.510908,-0.162090,0.306713,0.474557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972306787538,2026-08-18T10:16:12.306814,prediction,0.172953,0.054000,0.144537,0.196623,-0.076039,0.126032,True,0.177408,-0.060844,0.140761,0.004455,0.114844,0.003776,23.97,10,-0.148478,0.322314,0.513885,-0.159024,0.310227,0.483416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972331207185,2026-08-18T10:16:12.331255,prediction,0.168199,0.065000,0.144231,0.193278,-0.063688,0.128979,True,0.173658,-0.054844,0.142279,0.005459,0.119844,0.001951,18.52,10,-0.145755,0.324390,0.516908,-0.159024,0.310227,0.483416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972369164864,2026-08-18T10:16:12.369182,prediction,0.161525,0.116000,0.142809,0.189839,-0.050978,0.131540,True,0.168807,-0.048844,0.142909,0.007282,0.164844,0.000100,19.98,10,-0.142939,0.327249,0.519861,-0.155264,0.314206,0.491935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972395999960,2026-08-18T10:16:12.396016,prediction,0.157429,0.116000,0.142809,0.186177,-0.036115,0.133812,True,0.164330,-0.042844,0.143256,0.006900,0.158844,0.000448,16.92,10,-0.139931,0.330584,0.522647,-0.155264,0.314206,0.491935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972429620115,2026-08-18T10:16:12.429645,prediction,0.157429,0.116000,0.146912,0.182814,-0.021463,0.136129,True,0.161396,-0.036844,0.144734,0.003967,0.152844,0.002179,17.14,10,-0.136808,0.334176,0.525208,-0.151004,0.318816,0.499615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972472778061,2026-08-18T10:16:12.472800,prediction,0.153789,0.106000,0.147208,0.178954,-0.006853,0.138032,True,0.158417,-0.030844,0.145838,0.004627,0.136844,0.001370,24.94,10,-0.133543,0.338140,0.527643,-0.151004,0.318816,0.499615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972501764499,2026-08-18T10:16:12.501784,prediction,0.149237,0.116000,0.151016,0.174845,0.010309,0.140204,True,0.154949,-0.024844,0.147837,0.005712,0.140844,0.003179,20.13,10,-0.130136,0.342497,0.529989,-0.146282,0.324174,0.506488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972538601760,2026-08-18T10:16:12.538615,prediction,0.145142,0.116000,0.151016,0.171531,0.027982,0.141924,True,0.151319,-0.018844,0.149244,0.006177,0.134844,0.001772,20.41,10,-0.126823,0.347254,0.532234,-0.146282,0.324174,0.506488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972563885973,2026-08-18T10:16:12.563907,prediction,0.140639,0.126000,0.150704,0.167826,0.040690,0.143301,True,0.147364,-0.012844,0.150112,0.006725,0.138844,0.000592,17.29,10,-0.123529,0.352410,0.534321,-0.141288,0.330371,0.512597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972600047915,2026-08-18T10:16:12.600062,prediction,0.137340,0.106000,0.155448,0.163968,0.052405,0.144611,True,0.143772,-0.006844,0.152169,0.006432,0.112844,0.003279,19.47,10,-0.120121,0.357646,0.536206,-0.141288,0.330371,0.512597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972635215607,2026-08-18T10:16:12.635231,prediction,0.127330,0.156000,0.153806,0.159668,0.064454,0.145902,True,0.137791,-0.000844,0.153174,0.010461,0.156844,0.000632,18.65,10,-0.116580,0.363173,0.537967,-0.136170,0.337166,0.517852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972666581001,2026-08-18T10:16:12.666634,prediction,0.119270,0.156000,0.157844,0.155167,0.078171,0.147190,True,0.131791,0.005156,0.155140,0.012521,0.150844,0.002703,18.12,10,-0.112797,0.368804,0.539605,-0.136170,0.337166,0.517852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972700755074,2026-08-18T10:16:12.700773,prediction,0.115548,0.146000,0.158189,0.150866,0.091581,0.148572,True,0.125931,0.011156,0.156575,0.010384,0.134844,0.001614,18.75,10,-0.108827,0.374730,0.541155,-0.130902,0.344403,0.522342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972735045018,2026-08-18T10:16:12.735063,prediction,0.106384,0.185000,0.160833,0.146033,0.102583,0.149883,True,0.119931,0.017156,0.158450,0.013548,0.167844,0.002383,20.17,10,-0.104764,0.380715,0.542654,-0.130902,0.344403,0.522342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972765492424,2026-08-18T10:16:12.765540,prediction,0.102660,0.175000,0.161195,0.140992,0.112943,0.151237,True,0.113931,0.023156,0.159821,0.011272,0.151844,0.001374,18.24,10,-0.100535,0.386712,0.544102,-0.125529,0.351889,0.526192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972802961748,2026-08-18T10:16:12.803012,prediction,0.098661,0.175000,0.161195,0.136039,0.122589,0.152348,True,0.108199,0.029156,0.160701,0.009538,0.145844,0.000494,19.11,10,-0.096078,0.392711,0.545527,-0.125529,0.351889,0.526192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787022972832374073,2026-08-18T10:16:12.832426,prediction,0.094888,0.165000,0.161556,0.131151,0.130971,0.153503,True,0.103235,0.035156,0.161345,0.008348,0.129844,0.000211,17.39,10,-0.091464,0.398711,0.546856,-0.120002,0.359487,0.529545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
